2455260.86264 18.973 0.066 5.15 816.0
2455260.90627 18.934 0.077 4.55 1699.0
2455261.79746 18.975 0.078 5.29 895.0
2455264.82055 18.971 0.072 5.25 756.0
2455264.87365 18.945 0.071 5.12 723.0
2455264.89096 18.956 0.061 4.45 726.0
2455265.79657 18.902 0.056 4.63 591.0
2455266.78464 18.928 0.071 5.61 671.0
2455267.82646 18.981 0.059 5.01 577.0
2455268.79771 18.858 0.065 5.69 607.0
2455269.79256 18.880 0.054 4.94 581.0
2455270.83697 18.950 0.050 3.86 559.0
2455271.79203 18.864 0.059 5.08 621.0
2455272.79887 18.984 0.078 5.87 587.0
2455273.85351 18.959 0.056 4.74 547.0
2455274.80220 18.918 0.072 5.89 595.0
2455275.78795 18.910 0.068 5.11 734.0
2455276.82287 18.980 0.059 4.87 561.0
2455277.78902 18.870 0.059 5.17 587.0
2455277.91829 18.974 0.100 5.26 1420.0
2455278.79905 18.919 0.062 5.29 593.0
2455279.80029 18.829 0.082 6.24 617.0
2455280.85189 18.999 0.052 4.32 585.0
2455281.78682 18.975 0.059 4.73 634.0
2455282.76730 18.929 0.069 4.68 808.0
2455282.91216 19.012 0.068 5.08 707.0
2455283.76846 18.938 0.079 5.06 823.0
2455284.77048 19.036 0.076 4.83 924.0
2455285.76615 19.167 0.101 5.28 1041.0
2455285.89557 18.959 0.059 4.22 812.0
2455286.75735 18.872 0.070 4.39 997.0
2455287.82697 18.950 0.051 3.44 813.0
2455288.76035 18.841 0.065 4.46 958.0
2455292.83048 18.955 0.105 4.64 2712.0
2455293.83843 18.835 0.054 4.36 599.0
2455294.73058 19.049 0.066 4.99 561.0
2455294.75578 19.045 0.064 4.82 550.0
2455294.76971 18.942 0.048 4.26 525.0
2455294.79287 18.968 0.044 3.92 505.0
2455294.80679 18.962 0.044 3.81 503.0
2455294.83025 18.956 0.043 3.81 510.0
2455294.84437 19.003 0.049 4.01 524.0
2455294.86037 18.936 0.038 3.44 512.0
2455294.87455 18.969 0.038 3.33 506.0
2455294.90137 18.985 0.048 3.99 546.0
2455294.91650 18.977 0.054 4.32 638.0
2455295.75727 19.023 0.060 4.80 517.0
2455295.77140 19.034 0.055 4.45 505.0
2455295.79573 18.998 0.051 4.18 495.0
2455295.80983 19.074 0.061 4.60 510.0
2455295.83368 19.063 0.055 4.13 512.0
2455295.84772 18.932 0.040 3.50 497.0
2455295.87185 18.905 0.038 3.44 499.0
2455295.88656 19.007 0.048 3.88 517.0
2455295.91085 19.026 0.051 3.97 549.0
2455296.77431 19.012 0.059 4.87 538.0
2455296.80085 18.978 0.050 4.65 521.0
2455296.81184 18.970 0.047 4.31 516.0
2455296.83532 18.989 0.044 3.83 505.0
2455296.84926 18.973 0.046 4.03 510.0
2455296.87309 19.046 0.046 3.79 509.0
2455296.88773 18.938 0.043 3.72 506.0
2455297.75415 18.907 0.055 4.53 573.0
2455297.77022 19.102 0.068 5.38 559.0
2455297.79416 19.047 0.056 4.25 545.0
2455297.80829 19.020 0.052 4.49 526.0
2455297.83208 19.037 0.048 4.06 510.0
2455297.84616 18.995 0.044 3.80 496.0
2455297.87010 19.067 0.049 3.86 500.0
2455297.88443 19.055 0.041 3.61 494.0
2455297.90902 19.015 0.057 5.02 555.0
2455298.77114 18.945 0.054 4.73 564.0
2455298.79498 19.140 0.062 4.39 548.0
2455298.80906 19.027 0.055 4.29 543.0
2455298.83272 19.007 0.054 4.39 539.0
2455298.84682 18.876 0.049 4.17 540.0
2455298.87095 18.925 0.037 3.37 514.0
2455298.88574 18.939 0.041 3.59 517.0
2455298.91046 19.001 0.052 4.07 555.0
2455298.91988 19.056 0.057 4.20 656.0
2455299.74182 19.032 0.053 4.87 496.0
2455299.75583 19.067 0.067 5.38 508.0
2455299.77942 18.908 0.056 5.50 488.0
2455299.79337 19.249 0.046 4.51 333.0
2455299.81717 18.852 0.038 4.32 471.0
2455299.83126 19.233 0.057 4.41 466.0
2455299.86944 18.945 0.044 4.20 499.0
2455299.89559 19.108 0.055 4.74 527.0
2455299.91038 19.033 0.054 4.63 557.0
2455300.85057 18.991 0.050 4.23 544.0
2455300.86458 18.971 0.047 4.14 533.0
2455300.89121 19.021 0.063 4.75 589.0
2455300.90532 19.010 0.059 4.29 583.0
2455301.74628 19.008 0.062 5.17 553.0
2455301.76040 19.006 0.066 5.28 560.0
2455301.78393 19.002 0.063 5.11 562.0
2455301.79789 18.945 0.053 4.81 543.0
2455301.82123 18.933 0.057 4.97 558.0
2455301.83536 18.914 0.074 6.00 586.0
2455301.85950 19.163 0.102 6.33 596.0
2455301.87405 18.982 0.065 5.35 572.0
2455301.89971 19.112 0.110 6.98 629.0
2455301.91384 19.041 0.089 6.32 621.0
2455303.90721 19.003 0.060 4.56 609.0
2455303.92170 18.855 0.052 4.39 584.0
2455304.74424 19.082 0.082 5.38 700.0
2455304.76003 19.039 0.063 4.61 670.0
2455306.67988 19.013 0.074 5.89 625.0
2455306.69368 18.846 0.056 5.01 596.0
2455306.71697 19.020 0.053 4.30 581.0
2455306.75643 19.004 0.058 4.55 527.0
