 38772  332.31 4144.75 16.825  1.388 15.437  33   0 0.008 1682   4 0.010
 38773  528.89 4148.80 16.942  1.315 15.627  33   0 0.012 1681   5 0.012
 38774  532.11 4156.75 19.074  3.441 15.633  32   0 0.032 1682   3 0.010
 38775  484.02 4156.74 17.197  1.393 15.804  33   0 0.011 1678   7 0.019
 38777  407.43 4166.41 16.844  1.272 15.572  32   1 0.007 1678   5 0.009
 38778  301.90 4171.39 18.969  3.562 15.408  32   0 0.034 1676   7 0.009
 38779  284.81 4176.04 19.338  3.883 15.455  32   0 0.040 1674   8 0.009
 38784  539.68 4215.58 18.748  3.561 15.187  32   0 0.037 1653   6 0.011
 38785  334.16 4221.72 18.990  3.137 15.853  30   1 0.026 1634   4 0.012
 38786  320.31 4226.99 19.320  4.204 15.116  31   0 0.055 1606   5 0.009
 38789  533.54 4235.56 20.124  4.315 15.809  31   0 0.086 1521   8 0.014
 38791  316.24 4242.29 19.521  4.075 15.447  31   0 0.053 1399   2 0.011
 38792  446.61 4244.91 16.443  1.116 15.327  32   0 0.009 1332   3 0.014
 38793  299.64 4254.45 18.448  3.172 15.276  31   0 0.043 1104   9 0.038
 38795  533.39 4261.79 18.916  3.690 15.226  28   0 0.030  915   4 0.012
 38797  421.12 4265.41 19.460  3.574 15.886  28   0 0.044  849   2 0.011
 38810  328.67 4145.99 19.908  3.155 16.753  33   0 0.101 1682   4 0.027
 38811  449.39 4246.83 19.691  4.043 15.648  32   0 0.131 1280   6 0.018
 38813  302.08 4252.55 99.999  9.999 16.923   0   0 9.999 1155   4 0.186
 38882  397.99 4029.13 20.153  3.422 16.732  32   0 0.099 1679   6 0.017
 38883  449.32 4029.72 20.240  3.741 16.499  31   1 0.077 1678   8 0.014
 38886  432.05 4031.88 20.168  3.438 16.730  33   0 0.095 1679   6 0.017
 38888  287.17 4034.32 20.020  3.209 16.811  32   0 0.080 1680   5 0.017
 38891  284.78 4040.50 19.447  3.126 16.322  32   1 0.046 1679   6 0.012
 38892  361.77 4043.32 19.318  3.196 16.122  32   0 0.042 1679   7 0.011
 38893  465.71 4044.13 19.010  2.394 16.617  32   0 0.035 1680   5 0.014
 38894  508.70 4045.14 20.140  3.355 16.785  32   0 0.122 1676  10 0.017
 38895  548.94 4045.31 20.250  3.576 16.674  32   0 0.069 1681   5 0.016
 38897  346.25 4048.70 19.654  3.295 16.358  32   0 0.050 1680   6 0.013
 38898  403.03 4049.11 19.349  3.017 16.333  32   0 0.043 1681   5 0.013
 38901  428.17 4052.10 17.580  1.296 16.285  33   0 0.013 1678   8 0.015
 38902  284.23 4053.92 19.687  3.067 16.620  32   0 0.059 1678   7 0.015
 38904  514.81 4056.49 19.628  3.458 16.170  32   0 0.057 1680   6 0.011
 38905  388.85 4056.48 19.997  3.314 16.683  32   0 0.059 1683   3 0.016
 38906  457.39 4057.08 20.106  3.269 16.836  32   0 0.080 1681   4 0.016
 38908  340.42 4061.06 19.540  3.098 16.443  31   1 0.060 1680   6 0.014
 38909  512.73 4064.98 16.929  1.204 15.726  33   0 0.010 1679   7 0.011
 38910  322.66 4069.47 19.597  2.989 16.607  32   0 0.051 1680   6 0.017
 38911  516.82 4069.09 99.999  9.999 18.057   0   0 9.999 1684   2 0.084
 38912  353.51 4071.53 19.586  3.269 16.318  32   0 0.049 1679   7 0.011
 38914  300.50 4075.65 20.095  3.362 16.733  32   0 0.074 1682   4 0.016
 38916  429.98 4078.81 19.804  3.160 16.644  32   0 0.055 1680   6 0.019
 38920  353.93 4086.33 19.458  3.250 16.209  32   0 0.064 1679   6 0.011
 38923  311.88 4087.42 19.179  3.178 16.001  31   1 0.028 1679   7 0.010
 38924  469.04 4087.91 19.418  3.263 16.155  32   0 0.046 1677   9 0.010
 38925  326.36 4090.38 19.894  3.428 16.466  32   0 0.066 1679   7 0.014
 38928  383.83 4097.15 18.001  1.274 16.727  33   0 0.014 1676   9 0.018
 38930  541.64 4104.65 20.147  3.254 16.893  32   0 0.077 1681   4 0.024
 38933  310.00 4110.09 20.239  3.413 16.825  33   0 0.095 1680   6 0.017
 38935  513.98 4112.06 20.071  3.322 16.749  32   0 0.052 1680   6 0.015
 38936  545.43 4112.05 20.251  3.429 16.822  32   0 0.101 1681   5 0.016
 38939  382.24 4116.86 19.663  2.809 16.854  32   0 0.189 1684   0 0.156
 38942  322.04 4120.05 19.665  3.552 16.113  32   0 0.040 1680   6 0.011
 38943  532.51 4120.26 20.225  3.444 16.781  32   0 0.074 1680   6 0.017
 38946  372.25 4125.58 18.696  1.992 16.704  32   1 0.024 1679   7 0.015
 38947  297.22 4127.46 19.699  2.955 16.744  32   0 0.066 1676  10 0.018
 38948  360.02 4127.99 17.563  1.348 16.216  33   0 0.011 1682   3 0.011
 38949  511.24 4128.84 20.021  3.264 16.757  32   0 0.083 1681   5 0.018
 38952  407.25 4132.96 17.898  1.260 16.638  33   0 0.022 1678   8 0.016
 38957  438.45 4139.91 19.477  3.199 16.279  31   1 0.036 1682   4 0.018
 38959  298.49 4140.48 20.040  3.403 16.637  33   0 0.095 1683   3 0.018
 38960  443.24 4145.57 19.403  3.227 16.177  32   0 0.052 1678   8 0.011
 38963  467.20 4148.62 19.436  3.440 15.996  32   0 0.052 1679   7 0.013
 38964  377.11 4149.53 17.139  1.121 16.018  32   1 0.009 1677   9 0.010
 38966  430.75 4152.74 20.012  3.453 16.559  31   1 0.070 1681   5 0.014
 38971  382.73 4155.48 19.999  3.380 16.620  32   0 0.090 1679   6 0.017
 38972  478.73 4157.29 19.169  3.164 16.005  32   0 0.053 1675  10 0.020
 38976  327.29 4161.04 19.584  2.930 16.653  32   0 0.047 1676   8 0.025
 38977  355.04 4164.32 20.102  3.231 16.871  32   0 0.092 1674   9 0.017
 38980  326.14 4169.70 19.855  9.999 99.999  32   0 0.083    0   0 9.999
 38983  352.35 4174.06 19.523  2.979 16.543  33   0 0.066 1679   3 0.016
 38984  486.74 4176.02 19.679  3.334 16.345  32   0 0.048 1676   7 0.012
 38988  528.33 4177.16 20.100  3.513 16.587  31   1 0.062 1677   6 0.017
 38989  412.26 4178.46 19.716  3.361 16.355  32   0 0.043 1681   2 0.014
 38991  427.75 4184.56 20.315  4.187 16.127  32   0 0.104 1679   4 0.012
 38992  466.66 4183.20 19.759  3.328 16.431  32   0 0.066 1676   7 0.013
 38993  291.99 4185.04 19.610  3.134 16.476  32   0 0.060 1678   4 0.015
 38994  409.72 4188.52 20.784  3.909 16.875  32   0 0.139 1675   8 0.036
 38995  422.98 4191.69 19.996  3.397 16.599  32   0 0.060 1677   6 0.016
 38996  462.81 4191.58 20.284  3.523 16.761  32   0 0.071 1676   6 0.016
 38999  318.46 4198.21 17.294  1.274 16.020  33   0 0.014 1678   3 0.012
 39002  370.24 4198.05 19.790  2.997 16.793  32   0 0.066 1671   9 0.018
 39004  425.42 4199.64 19.369  3.176 16.193  32   0 0.038 1674   5 0.013
 39005  461.71 4199.59 20.005  3.552 16.454  32   0 0.067 1673   6 0.013
 39006  362.30 4201.07 19.635  3.254 16.381  32   0 0.057 1674   4 0.013
 39008  383.82 4203.81 20.239  3.416 16.822  32   0 0.081 1672   3 0.019
 39009  354.90 4205.70 18.076  1.462 16.614  33   0 0.022 1671   5 0.015
 39013  454.89 4207.95 17.442  1.329 16.112  33   0 0.012 1667   8 0.011
 39015  497.83 4210.60 20.295  3.582 16.713  32   0 0.057 1664   6 0.016
 39016  528.46 4210.43 17.774  1.384 16.390  33   0 0.012 1664   5 0.017
 39018  548.37 4213.41 20.396  4.089 16.308  32   1 0.121 1655   9 0.035
 39019  336.35 4214.48 20.153  3.476 16.678  32   0 0.081 1655   6 0.017
 39020  330.90 4217.69 18.022  1.316 16.706  32   0 0.020 1648   7 0.021
 39021  417.74 4217.43 20.057  3.491 16.566  31   0 0.075 1650   4 0.021
 39022  523.17 4217.36 20.083  3.578 16.505  30   1 0.088 1646   9 0.015
 39025  510.82 4224.30 18.054  1.472 16.582  31   1 0.014 1623   8 0.020
 39026  332.59 4227.19 19.701  3.117 16.583  31   0 0.063 1605   5 0.019
 39027  471.88 4226.56 17.756  1.434 16.321  32   0 0.019 1608   9 0.015
 39029  347.61 4229.04 19.909  3.310 16.600  31   1 0.062 1581  13 0.016
 39030  494.85 4230.46 17.909  1.239 16.670  32   0 0.017 1570  13 0.016
 39032  410.40 4233.71 19.907  3.373 16.534  31   0 0.052 1541   2 0.018
 39033  425.02 4237.87 18.337  2.084 16.253  32   0 0.030 1495   4 0.016
 39036  437.69 4242.81 18.169  1.364 16.805  32   0 0.023 1375   2 0.027
 39038  406.63 4245.00 19.803  3.418 16.385  31   0 0.058 1329   6 0.015
 39039  467.16 4247.54 20.064  3.311 16.753  31   1 0.080 1281   3 0.022
 39043  372.90 4251.33 19.752  3.161 16.591  30   0 0.050 1174   6 0.017
 39044  537.46 4257.29 20.101  3.579 16.522  30   0 0.067 1021   6 0.036
 39045  437.50 4262.30 19.647  2.882 16.765  27   1 0.053  913   6 0.017
 39046  378.44 4264.19 19.723  3.371 16.352  28   0 0.049  865   7 0.016
 39047  353.64 4264.82 99.999  9.999 17.474   0   0 9.999  844   5 0.039
 39048  366.43 4269.61 19.652  3.263 16.390  28   0 0.055  761   3 0.014
 39049  539.37 4270.39 20.450  3.769 16.681  28   0 0.131  742   5 0.023
 39051  291.66 4271.35 20.241  3.442 16.798  28   0 0.061  730   3 0.026
 39055  375.11 4275.94 20.064  3.450 16.614  28   0 0.061  638   2 0.017
 39056  481.46 4275.80 19.977  3.247 16.729  28   0 0.088  636   2 0.017
 39057  545.30 4275.76 20.237  3.529 16.708  28   0 0.093  637   2 0.019
 39060  448.80 4284.42 17.708  1.437 16.272  29   0 0.015  505   4 0.014
 39061  295.27 4284.34 20.468  3.859 16.609  28   0 0.120  506   2 0.020
 39062  303.40 4284.22 18.102  1.490 16.613  28   1 0.016  506   1 0.019
 39063  530.48 4285.16 19.975  3.179 16.796  28   0 0.071  487   3 0.023
 39065  495.54 4287.08 19.974  3.180 16.795  28   0 0.093  457   2 0.020
 39066  395.82 4291.11 20.120  3.258 16.862  26   1 0.112  408   3 0.027
 39068  418.81 4295.31 19.658  3.300 16.359  25   1 0.062  360   3 0.024
 39069  333.71 4301.48 18.246  9.999 99.999  24   0 0.022    0   0 9.999
 39072  475.13 4303.59 19.855  9.999 99.999  22   1 0.050    0   0 9.999
 39073  481.96 4306.21 18.933  9.999 99.999  23   0 0.028    0   0 9.999
 39077  305.13 4243.69 99.999  9.999 18.433   0   0 9.999 1340   0 0.284
 39080  428.33 4055.21 99.999  9.999 17.421   0   0 9.999 1678   6 0.049
 39084  384.58 4100.13 99.999  9.999 18.293   0   0 9.999 1676   6 0.077
 39085  537.03 4102.16 19.674  1.820 17.854  32   0 0.059 1680   3 0.043
 39086  531.20 4115.41 20.589  2.892 17.697  32   0 0.091 1678   5 0.033
 39087  297.06 4129.91 19.699  2.634 17.065  32   0 0.066 1678   8 0.025
 39088  412.79 4189.97 18.340  1.408 16.932  32   1 0.014 1677   5 0.032
 39092  368.05 4251.34 20.897  3.201 17.696  30   1 0.150 1173   5 0.045
 39093  349.71 4263.85 99.999  9.999 17.598   0   0 9.999  862   6 0.044
 39095  452.56 4283.61 20.882  3.998 16.885  28   0 0.193  519   2 0.028
 39167  548.57 4028.15 20.508  2.962 17.546  32   0 0.114 1677   6 0.046
 39168  314.34 4032.39 20.276  2.854 17.422  32   1 0.110 1677   7 0.029
 39169  423.65 4032.70 18.606  1.574 17.031  31   1 0.017 1678   6 0.022
 39170  501.03 4033.80 21.184  3.601 17.583  31   1 0.164 1676   4 0.030
 39173  315.20 4038.59 18.840  1.706 17.134  32   1 0.030 1679   6 0.022
 39174  485.91 4039.28 18.859  1.732 17.127  32   0 0.023 1678   7 0.021
 39175  493.62 4038.32 20.221  2.629 17.592  32   0 0.088 1680   5 0.032
 39176  521.79 4038.13 20.197  2.668 17.529  31   1 0.070 1680   3 0.031
 39177  478.69 4044.34 20.069  3.164 16.904  32   0 0.079 1684   2 0.019
 39182  542.66 4055.70 20.537  3.754 16.783  32   0 0.100 1682   3 0.030
 39184  287.70 4057.14 20.526  2.989 17.537  31   1 0.107 1676   7 0.031
 39185  377.84 4057.48 20.451  3.123 17.328  32   0 0.109 1677   6 0.026
 39188  427.01 4061.24 99.999  9.999 17.789   0   0 9.999 1682   1 0.169
 39189  423.17 4062.68 99.999  9.999 16.669   0   0 9.999 1673   0 0.264
 39190  494.92 4062.85 20.245  3.346 16.899  31   1 0.091 1676   9 0.017
 39192  429.30 4063.96 20.960  2.972 17.988  31   1 0.168 1679   4 0.165
 39194  427.03 4067.03 99.999  9.999 17.167   0   0 9.999 1681   0 0.218
 39195  419.76 4072.42 21.676  3.931 17.745  31   0 0.326 1674   1 0.196
 39198  491.98 4076.29 20.862  3.502 17.360  32   0 0.145 1676   7 0.023
 39200  383.76 4076.90 19.529  2.149 17.380  32   0 0.052 1681   5 0.054
 39203  319.37 4089.47 20.809  3.347 17.462  32   1 0.130 1678   8 0.029
 39204  404.49 4089.84 20.464  3.294 17.170  32   0 0.129 1682   4 0.025
 39207  448.17 4099.22 20.662  3.405 17.258  32   0 0.147 1677   7 0.022
 39209  347.43 4102.33 20.081  3.232 16.849  33   0 0.111 1682   4 0.027
 39211  483.32 4103.41 19.274  1.576 17.698  32   0 0.041 1679   6 0.032
 39212  342.64 4109.57 19.694  2.570 17.124  32   0 0.056 1675   9 0.022
 39215  303.23 4114.65 20.706  2.964 17.743  32   1 0.138 1675   8 0.038
 39218  511.99 4122.06 20.481  3.264 17.217  33   0 0.127 1680   5 0.022
 39220  331.64 4123.47 20.697  3.537 17.160  32   0 0.119 1678   5 0.022
 39222  310.03 4126.70 20.602  3.257 17.346  32   0 0.104 1681   4 0.025
 39226  388.04 4131.77 20.886  3.588 17.298  32   0 0.134 1676   5 0.027
 39227  482.27 4131.52 19.206  1.691 17.515  32   0 0.031 1677   5 0.036
 39231  515.30 4134.73 21.068  3.384 17.683  32   0 0.131 1677   6 0.034
 39235  483.41 4145.93 99.999  9.999 16.615   0   0 9.999 1483   1 0.340
 39236  307.08 4145.34 21.096  3.617 17.479  33   0 0.161 1676   7 0.034
 39237  294.18 4147.88 19.643  2.116 17.527  32   0 0.052 1675   8 0.034
 39239  382.52 4150.45 20.427  3.491 16.936  32   0 0.129 1681   5 0.024
 39242  414.48 4152.10 19.640  2.459 17.181  32   0 0.056 1680   4 0.022
 39243  402.53 4152.86 20.122  3.201 16.920  32   0 0.066 1675   9 0.018
 39246  471.16 4159.61 20.165  3.316 16.850  32   0 0.085 1679   5 0.022
 39248  318.46 4160.83 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 39249  431.63 4161.63 20.574  3.523 17.052  32   0 0.124 1674   8 0.019
 39250  319.22 4164.50 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 39251  481.03 4163.97 20.300  3.238 17.062  32   0 0.070 1677   7 0.025
 39253  334.50 4164.91 20.954  3.362 17.593  32   0 0.145 1675   4 0.045
 39254  468.29 4164.83 19.814  2.294 17.520  31   1 0.056 1675   6 0.032
 39255  488.44 4165.58 20.039  2.958 17.082  32   0 0.073 1675   8 0.022
 39256  309.27 4166.69 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 39257  496.82 4166.47 20.139  3.129 17.010  33   0 0.108 1677   3 0.021
 39258  321.03 4167.51 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 39259  480.31 4170.05 20.460  3.160 17.301  33   0 0.141 1675   6 0.028
 39260  313.08 4170.93 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 39264  348.28 4173.89 19.684  2.503 17.181  32   0 0.065 1679   4 0.028
 39268  287.30 4177.38 21.151  4.034 17.117  33   0 0.211 1676   6 0.035
 39270  530.47 4180.76 20.821  3.881 16.940  32   0 0.131 1674   9 0.023
 39275  339.99 4184.29 20.599  3.259 17.341  32   0 0.161 1679   3 0.028
 39276  404.38 4183.50 99.999  9.999 18.534   0   0 9.999 1657   1 0.216
 39278  460.42 4187.00 20.630  3.260 17.370  32   0 0.099 1677   6 0.027
 39279  404.82 4187.06 99.999  9.999 17.690   0   0 9.999 1671   3 0.194
 39280  538.12 4187.32 21.371  3.792 17.579  32   0 0.214 1677   4 0.034
 39281  296.54 4190.56 19.319  1.825 17.494  32   1 0.045 1673   8 0.036
 39283  300.78 4192.39 20.729  3.414 17.315  32   1 0.119 1675   6 0.030
 39284  518.07 4194.23 20.306  3.432 16.874  33   0 0.106 1680   3 0.018
 39286  291.19 4195.96 19.165  1.424 17.741  32   0 0.036 1673   4 0.041
 39288  410.70 4194.69 20.154  2.629 17.525  32   0 0.077 1673   5 0.061
 39289  315.46 4201.09 18.573  1.490 17.083  33   0 0.035 1674   3 0.029
 39290  495.68 4202.13 18.408  1.384 17.024  31   1 0.019 1670   5 0.021
 39291  500.34 4204.19 20.352  3.409 16.943  32   0 0.097 1670   5 0.022
 39292  466.91 4205.81 20.343  3.460 16.883  32   0 0.103 1669   5 0.018
 39297  347.52 4211.42 21.135  3.662 17.473  32   0 0.245 1656  10 0.028
 39298  463.63 4213.42 20.371  3.303 17.068  32   0 0.114 1656   6 0.022
 39299  426.53 4214.18 19.488  2.601 16.887  32   0 0.044 1654   7 0.022
 39302  285.91 4218.54 18.248  1.345 16.903  31   0 0.013 1645   5 0.021
 39306  448.53 4220.00 19.616  2.311 17.305  31   0 0.041 1634  10 0.029
 39307  327.59 4221.04 20.169  3.341 16.828  32   0 0.117 1633   4 0.025
 39308  350.15 4221.25 20.698  3.322 17.376  31   0 0.133 1632   3 0.026
 39309  299.75 4222.66 20.646  3.584 17.062  31   1 0.127 1627   4 0.025
 39310  368.16 4222.97 20.778  3.142 17.635  30   1 0.099 1622   6 0.035
 39311  537.30 4222.56 19.555  1.911 17.644  31   1 0.051 1629   6 0.046
 39313  329.76 4225.60 20.810  3.490 17.320  32   0 0.164 1614   2 0.039
 39314  312.37 4226.00 21.111  3.653 17.458  31   0 0.187 1608   7 0.039
 39315  541.00 4226.68 21.084  3.595 17.489  32   0 0.213 1611   5 0.034
 39317  514.70 4231.13 19.092  1.672 17.420  31   1 0.027 1561   9 0.035
 39318  510.09 4229.64 19.254  1.897 17.358  31   1 0.034 1590   5 0.037
 39319  364.44 4232.35 20.782  3.440 17.342  31   0 0.158 1553   3 0.030
 39320  433.11 4235.44 19.264  1.919 17.345  31   0 0.039 1516  10 0.036
 39321  353.73 4239.74 20.781  3.239 17.542  31   0 0.177 1441   3 0.040
 39323  444.12 4240.77 19.309  1.707 17.602  32   0 0.053 1439   6 0.071
 39324  355.96 4244.34 20.791  3.385 17.406  31   0 0.169 1343   4 0.037
 39326  405.31 4253.06 20.543  3.554 16.988  29   1 0.091 1133   4 0.024
 39327  361.31 4256.46 20.230  3.366 16.865  30   0 0.069 1060   3 0.025
 39329  463.52 4256.67 20.998  3.564 17.434  30   0 0.202 1026   2 0.033
 39331  476.62 4262.40 20.862  3.692 17.171  28   0 0.155  913   3 0.023
 39334  412.00 4265.74 21.058  3.609 17.449  27   1 0.143  841   6 0.029
 39335  284.54 4267.81 20.377  3.531 16.846  27   2 0.069  775   5 0.027
 39337  352.63 4271.28 18.885  1.683 17.203  28   0 0.029  728   3 0.023
 39338  387.75 4270.57 18.765  1.713 17.053  27   1 0.032  729   2 0.021
 39340  405.23 4276.77 20.425  3.308 17.117  28   0 0.090  620   2 0.022
 39341  290.44 4278.81 20.343  3.518 16.826  28   1 0.095  587   3 0.027
 39342  471.31 4279.67 18.940  1.521 17.420  27   1 0.023  568   3 0.029
 39344  418.60 4282.95 20.537  3.424 17.113  28   0 0.126  518   2 0.022
 39347  291.56 4287.32 20.474  3.519 16.956  26   0 0.118  458   1 0.023
 39348  525.85 4287.36 20.469  3.541 16.928  28   0 0.107  456   2 0.023
 39349  499.28 4289.24 18.738  1.549 17.189  25   1 0.023  433   3 0.028
 39350  418.90 4290.85 20.704  3.513 17.191  26   1 0.170  418   0 0.026
 39353  321.31 4292.51 18.675  1.517 17.157  26   0 0.024  395   1 0.028
 39354  531.84 4293.36 19.076  1.671 17.405  26   1 0.039  374   3 0.038
 39356  297.55 4298.01 19.701  9.999 99.999  25   0 0.078    0   0 9.999
 39357  468.99 4300.94 18.889  9.999 99.999  24   0 0.022    0   0 9.999
 39358  462.69 4302.62 20.017  9.999 99.999  23   0 0.079    0   0 9.999
 39360  346.11 4302.65 20.770  9.999 99.999  23   0 0.152    0   0 9.999
 39363  542.20 4304.36 20.529  9.999 99.999  23   0 0.087    0   0 9.999
 39364  444.67 4306.34 20.395  9.999 99.999  21   0 0.141    0   0 9.999
 39365  524.65 4306.11 20.855  9.999 99.999  23   0 0.143    0   0 9.999
 39367  335.35 4307.39 19.281  9.999 99.999  21   0 0.037    0   0 9.999
 39368  516.96 4308.28 20.287  9.999 99.999  21   0 0.088    0   0 9.999
 39371  326.00 4164.96 20.075  9.999 99.999  33   0 0.130    0   0 9.999
 39372  411.34 4186.32 19.592  2.143 17.449  32   0 0.040 1673   8 0.045
 39373  293.21 4133.10 21.247  2.974 18.273  33   0 0.211 1674   6 0.075
 39374  367.95 4254.71 99.999  9.999 18.969   0   0 9.999 1092   6 0.130
 39383  480.36 4104.35 99.999  9.999 17.986   0   0 9.999 1681   2 0.043
 39389  462.17 4182.92 99.999  9.999 19.688   0   0 9.999 1660   4 0.228
 39390  304.31 4193.56 20.908  3.141 17.767  33   0 0.152 1674   8 0.043
 39393  347.61 4218.65 99.999  9.999 18.513   0   0 9.999 1634   8 0.076
 39394  541.49 4230.71 21.155  2.499 18.657  31   1 0.168 1559   6 0.091
 39521  380.94 4025.16 21.426  2.961 18.464  30   0 0.242 1676   7 0.077
 39526  285.94 4028.11 21.175  2.925 18.249  31   0 0.178 1670   5 0.056
 39527  336.89 4028.98 21.315  2.993 18.321  32   0 0.195 1672   4 0.062
 39528  348.35 4030.48 19.933  2.188 17.745  32   0 0.071 1676   6 0.037
 39531  493.67 4035.48 20.221  1.935 18.286  32   0 0.088 1675   8 0.060
 39535  303.49 4035.82 21.291  3.047 18.244  33   0 0.280 1674   6 0.056
 39536  480.63 4037.12 99.999  9.999 18.601   0   0 9.999 1672   7 0.082
 39537  469.18 4038.99 21.595  3.688 17.907  32   0 0.304 1679   4 0.063
 39538  477.06 4040.07 99.999  9.999 18.330   0   0 9.999 1676   5 0.062
 39539  491.09 4040.97 20.525  2.506 18.019  31   1 0.110 1677   7 0.045
 39540  542.33 4039.73 21.462  3.031 18.432  33   0 0.307 1676   6 0.068
 39543  410.32 4040.67 21.379  2.860 18.519  32   0 0.216 1673   4 0.077
 39544  322.47 4042.00 21.194  2.857 18.337  32   1 0.184 1670   7 0.059
 39545  399.54 4043.02 21.521  3.242 18.279  30   1 0.275 1675   4 0.062
 39546  514.44 4041.52 21.355  2.659 18.696  33   0 0.333 1672   6 0.081
 39548  364.15 4043.45 99.999  9.999 18.150   0   0 9.999 1677   7 0.065
 39549  420.31 4044.96 21.181  2.879 18.302  32   1 0.179 1674   7 0.064
 39550  529.61 4044.94 20.362  2.520 17.841  32   0 0.098 1677   4 0.037
 39552  537.05 4047.54 21.454  3.364 18.090  31   1 0.328 1677   5 0.048
 39554  472.78 4048.72 21.325  3.602 17.723  33   0 0.255 1675   6 0.036
 39555  298.86 4050.49 20.961  3.279 17.682  30   0 0.130 1677   6 0.034
 39558  533.41 4054.68 21.478  3.203 18.274  32   0 0.250 1674   7 0.069
 39559  345.48 4054.68 99.999  9.999 18.394   0   0 9.999 1675   6 0.072
 39560  358.54 4055.64 21.077  3.030 18.047  31   0 0.184 1672   3 0.046
 39561  405.56 4056.51 19.564  1.622 17.942  32   0 0.060 1677   5 0.048
 39562  475.97 4056.58 21.001  2.777 18.224  31   1 0.193 1671   8 0.050
 39564  304.37 4058.22 20.957  2.738 18.219  32   0 0.188 1678   4 0.062
 39565  314.87 4057.57 21.117  2.626 18.491  31   0 0.162 1675   6 0.072
 39566  523.58 4058.72 20.573  2.508 18.065  32   0 0.092 1673   7 0.047
 39567  294.70 4059.78 21.011  2.559 18.452  31   0 0.140 1674   3 0.064
 39568  387.81 4060.66 21.550  2.950 18.600  28   2 0.208 1669   9 0.085
