2.460766500000000000e+06 2.064963455760425148e+01 4.848989363761949112e-02
2.460766510416666511e+06 2.069028497348808315e+01 4.940618436590043377e-02
2.460766520833333023e+06 2.073678092942535045e+01 5.047548561007936946e-02
2.460766531249999534e+06 2.075244811102150067e+01 5.084098337681238616e-02
2.460766541666666046e+06 2.062304050504318909e+01 4.789965892490858496e-02
2.460766552083332557e+06 2.059797704200486379e+01 4.734997220175483218e-02
2.460766562499999069e+06 2.068040037759167404e+01 4.918179729288107982e-02
2.460766572916665580e+06 2.073114566624599320e+01 5.034466475328876200e-02
2.460766583333332092e+06 2.064568158325071678e+01 4.840170235170469792e-02
2.460766593749998603e+06 2.070704181002325939e+01 4.978891726347961511e-02
2.460766604166665114e+06 2.067024153408123510e+01 4.895224646577003152e-02
2.460766614583331626e+06 2.067410549570556100e+01 4.903943062206046061e-02
2.460766624999998137e+06 2.072844440427277846e+01 5.028207608021652286e-02
2.460766635416664649e+06 2.073525163999002530e+01 5.043995006687210930e-02
2.460766645833331160e+06 2.062573578252296969e+01 4.795914990770491770e-02
2.460766656249997672e+06 2.066959288942754469e+01 4.893762603087637580e-02
2.460766666666664183e+06 2.066153886729033928e+01 4.875645187442499695e-02
2.460766677083330695e+06 2.068675712286587043e+01 4.932598250420829056e-02
2.460766687499997206e+06 2.064003044022505762e+01 4.827590322440648840e-02
2.460766697916663717e+06 2.071783763832961256e+01 5.003706731259802837e-02
2.460766708333330229e+06 2.063735596665352645e+01 4.821648126297333609e-02
2.460766718749996740e+06 2.059922829793059051e+01 4.737726428526996270e-02
2.460766729166663252e+06 2.058245221531473845e+01 4.701265334814766494e-02
2.460766739583329763e+06 2.067743928045991098e+01 4.911477694814437439e-02
2.460766749999996275e+06 2.068650614969950041e+01 4.932028186413035115e-02
2.460766760416662786e+06 2.068407808276667836e+01 4.926516441567004023e-02
2.460766770833329298e+06 2.073507822030081726e+01 5.043592195620196644e-02
2.460766781249995809e+06 2.079460073093534689e+01 5.183754986725475772e-02
2.460766791666662320e+06 2.061276725297748413e+01 4.767358049452015412e-02
2.460766802083328832e+06 2.070115111857691659e+01 4.965403473287077069e-02
2.460766812499995343e+06 2.068026205427684516e+01 4.917866450034386050e-02
2.460766822916661855e+06 2.069646591227190413e+01 4.954701582597648146e-02
2.460766833333328366e+06 2.062244668256519731e+01 4.788656181845777488e-02
2.460766843749994878e+06 2.078418420225501961e+01 5.158948119166138074e-02
2.460766854166661389e+06 2.079250754169802562e+01 5.178760517500262395e-02
2.460766864583327901e+06 2.064589320248086324e+01 4.840641953349326954e-02
2.460766874999994412e+06 2.072713505088337627e+01 5.025176615720810397e-02
2.460766885416660924e+06 2.056234248208750159e+01 4.657928485358970444e-02
2.460766895833327435e+06 2.073491116620762398e+01 5.043204200677919163e-02
2.460766906249993946e+06 2.070306079247595221e+01 4.969772155171787997e-02
2.460766916666660458e+06 2.065131627650025337e+01 4.852746167458799054e-02
2.460766927083326969e+06 2.059016356079906629e+01 4.717990174786850649e-02
2.460766937499993481e+06 2.068766215550703436e+01 4.934654501665568238e-02
2.460766947916659992e+06 2.072059888123796867e+01 5.010073488620158527e-02
2.460766958333326504e+06 2.059534647566766097e+01 4.729264620154909060e-02
2.460766968749993015e+06 2.064082189172047777e+01 4.829350188209662054e-02
2.460766979166659527e+06 2.067503568170588935e+01 4.906044197047185890e-02
2.460766989583326038e+06 2.071441372637738709e+01 4.995823254824068721e-02
2.460766999999992549e+06 2.074220939264679586e+01 5.060182711607701805e-02
2.460767010416659061e+06 2.069642584230573590e+01 4.954610154821656454e-02
2.460767020833325572e+06 2.071239057451842669e+01 4.991170834625838215e-02
2.460767031249992084e+06 2.076693438232110012e+01 5.118128629510519667e-02
2.460767041666658595e+06 2.059322020934322950e+01 4.724636076639481680e-02
2.460767052083325107e+06 2.063829192175337113e+01 4.823726816703088199e-02
2.460767062499991618e+06 2.064873023972860722e+01 4.846970404282049255e-02
2.460767072916658130e+06 2.063084544402713760e+01 4.807213479530483835e-02
2.460767083333324641e+06 2.070554342332339814e+01 4.975457313930255199e-02
2.460767093749991152e+06 2.056546740415475227e+01 4.664636441607540596e-02
2.460767104166657664e+06 2.066028090499601433e+01 4.872821480565281416e-02
2.460767114583324175e+06 2.071407406041039323e+01 4.995041859481825358e-02
2.460767124999990687e+06 2.059413653432565283e+01 4.726630214638138927e-02
2.460767135416657198e+06 2.060100898589833207e+01 4.741613133437509731e-02
2.460767145833323710e+06 2.068153314718154689e+01 4.920746014629368004e-02
2.460767156249990221e+06 2.058772099585032578e+01 4.712686161497946918e-02
2.460767166666656733e+06 2.060946261251953615e+01 4.760108395976622025e-02
2.460767177083323244e+06 2.069431950449379443e+01 4.949806491289080596e-02
2.460767187499989755e+06 2.063361317992442423e+01 4.813344609784366707e-02
2.460767197916656267e+06 2.077838918898039822e+01 5.145198777395035977e-02
2.460767208333322778e+06 2.063935695283133498e+01 4.826093265853815401e-02
2.460767218749989290e+06 2.067874289046317315e+01 4.914427110002452664e-02
2.460767229166655801e+06 2.065079463190637199e+01 4.851580550635110900e-02
2.460767239583322313e+06 2.059432727652668405e+01 4.727045420212332150e-02
2.460767249999988824e+06 2.070056101217343780e+01 4.964054288156664191e-02
2.460767260416655336e+06 2.064109391890786327e+01 4.829955214012826570e-02
2.460767270833321847e+06 2.071339692887874406e+01 4.993484495440456139e-02
2.460767281249988358e+06 2.081772978923831374e+01 5.239263942839795379e-02
2.460767291666654870e+06 2.069229980806700553e+01 4.945204793978173752e-02
2.460767302083321381e+06 2.059976255840680182e+01 4.738892223391833608e-02
2.460767312499987893e+06 2.073227244387087609e+01 5.037079539255651106e-02
2.460767322916654404e+06 2.070079913111064229e+01 4.964598665390391324e-02
2.460767333333320916e+06 2.061538200587445857e+01 4.773102065033170416e-02
2.460767343749987427e+06 2.061723530807456228e+01 4.777177537751012282e-02
2.460767354166653939e+06 2.060560512151662849e+01 4.751659854186073006e-02
2.460767364583320450e+06 2.073662253767375319e+01 5.047180395657634155e-02
2.460767374999986961e+06 2.058354026425329408e+01 4.703621564843168262e-02
2.460767385416653473e+06 2.063393298022636557e+01 4.814053540005198972e-02
2.460767395833319984e+06 2.058084020712766460e+01 4.697776611723865348e-02
2.460767406249986496e+06 2.071402763795258295e+01 4.994935074960699106e-02
2.460767416666653007e+06 2.062504114269406941e+01 4.794381054277025572e-02
2.460767427083319519e+06 2.066126224880964557e+01 4.875024130661614191e-02
2.460767437499986030e+06 2.064323375809854255e+01 4.834717154098775588e-02
2.460767447916652542e+06 2.075234326486753389e+01 5.083852865859318088e-02
2.460767458333319053e+06 2.068117062054741950e+01 4.919924566205875066e-02
2.460767468749985565e+06 2.062317505763905601e+01 4.790262705984976027e-02
2.460767479166652076e+06 2.059694159225762888e+01 4.732739911772337188e-02
2.460767489583318587e+06 2.066085606765541627e+01 4.874112326424547698e-02
2.460767499999985099e+06 2.062924479131199007e+01 4.803671254453056871e-02
2.460767510416651610e+06 2.077277116341873509e+01 5.131904342805287261e-02
2.460767520833318122e+06 2.069535650506650981e+01 4.952170867633921836e-02
2.460767531249984633e+06 2.073228056320273538e+01 5.037098373387117328e-02
2.460767541666651145e+06 2.064885031611026278e+01 4.847238435668298207e-02
2.460767552083317656e+06 2.060676004040607978e+01 4.754187743245041203e-02
