2.460766500000000000e+06 2.385771276422265430e+01 2.124549591096946966e-01
2.460766510416666511e+06 2.350472472499211563e+01 1.805798404505467580e-01
2.460766520833333023e+06 2.404276742209782824e+01 2.313544217739669506e-01
2.460766531249999534e+06 2.371692301943289394e+01 1.991172675324893171e-01
2.460766541666666046e+06 2.360625895430783672e+01 1.892239529670468046e-01
2.460766552083332557e+06 2.358278239250238428e+01 1.871892044156289459e-01
2.460766562499999069e+06 2.358687203525794729e+01 1.875420794096825383e-01
2.460766572916665580e+06 2.387141421209765468e+01 2.137997349100733691e-01
2.460766583333332092e+06 2.378400931492704728e+01 2.053648834109639554e-01
2.460766593749998603e+06 2.381666991015988089e+01 2.084770735040609724e-01
2.460766604166665114e+06 2.333646940262615743e+01 1.671160648169409957e-01
2.460766614583331626e+06 2.392912335068863428e+01 2.195578604995630512e-01
2.460766624999998137e+06 2.391939289573403471e+01 2.185762139625794243e-01
2.460766635416664649e+06 2.385730540031705260e+01 2.124151067201081045e-01
2.460766645833331160e+06 2.388784381257818623e+01 2.154235024131848086e-01
2.460766656249997672e+06 2.396008175012375219e+01 2.227104882340685266e-01
2.460766666666664183e+06 2.431584366237141737e+01 2.623572393800826519e-01
2.460766677083330695e+06 2.397832676578319067e+01 2.245896162774956295e-01
2.460766687499997206e+06 2.437940154744701715e+01 2.701497870042027794e-01
2.460766697916663717e+06 2.371853124273214064e+01 1.992647912304217062e-01
2.460766708333330229e+06 2.381430344163879553e+01 2.082499991471896406e-01
2.460766718749996740e+06 2.379294365103566733e+01 2.062115801630131640e-01
2.460766729166663252e+06 2.394797355761275526e+01 2.214721039980615813e-01
2.460766739583329763e+06 2.431667132684001587e+01 2.624572568391957961e-01
2.460766749999996275e+06 2.418949904288197317e+01 2.475278835887743389e-01
2.460766760416662786e+06 2.421896354302462484e+01 2.509094558503797701e-01
2.460766770833329298e+06 2.369212929948065494e+01 1.968566906250315274e-01
2.460766781249995809e+06 2.413970170522454239e+01 2.419160379064553279e-01
2.460766791666662320e+06 2.349867434874643379e+01 1.800773909318936494e-01
2.460766802083328832e+06 2.377615481046482770e+01 2.046233931616218138e-01
2.460766812499995343e+06 2.414080091636613901e+01 2.420385281203104311e-01
2.460766822916661855e+06 2.355546198747379449e+01 1.848488348585081431e-01
2.460766833333328366e+06 2.367594891877891783e+01 1.953952957949932900e-01
2.460766843749994878e+06 2.362056003932041293e+01 1.904742744028501966e-01
2.460766854166661389e+06 2.375080712629012325e+01 2.022487030106751849e-01
2.460766864583327901e+06 2.349975041676501064e+01 1.801666499714438263e-01
2.460766874999994412e+06 2.382609780242356123e+01 2.093841872075074828e-01
2.460766885416660924e+06 2.345237031398850291e+01 1.762781088959991804e-01
2.460766895833327435e+06 2.366785726033597470e+01 1.946685401463094933e-01
2.460766906249993946e+06 2.391613650562226212e+01 2.182486776823772401e-01
2.460766916666660458e+06 2.357843721105536972e+01 1.868150077152077315e-01
2.460766927083326969e+06 2.406429026685637851e+01 2.336589244890958927e-01
2.460766937499993481e+06 2.386122015905863236e+01 2.127983968374368706e-01
2.460766947916659992e+06 2.381505193663053888e+01 2.083217941874027646e-01
2.460766958333326504e+06 2.386974993052159277e+01 2.136359351600259637e-01
2.460766968749993015e+06 2.350097930260615442e+01 1.802686392506560320e-01
2.460766979166659527e+06 2.395772502131484316e+01 2.224689086031056695e-01
2.460766989583326038e+06 2.360069343920608276e+01 1.887395902261700675e-01
2.460766999999992549e+06 2.377802024355904820e+01 2.047992532148642797e-01
2.460767010416659061e+06 2.358923179841293560e+01 1.877459942459212272e-01
2.460767020833325572e+06 2.407892219749123086e+01 2.352386939206957683e-01
2.460767031249992084e+06 2.370289858360665392e+01 1.978354142525768355e-01
2.460767041666658595e+06 2.427654175505557532e+01 2.576514975059404633e-01
2.460767052083325107e+06 2.455861543593566054e+01 2.933914186930137724e-01
2.460767062499991618e+06 2.387757217736073301e+01 2.144068989241911805e-01
2.460767072916658130e+06 2.363599742158322314e+01 1.918332145317128978e-01
2.460767083333324641e+06 2.382435185127041422e+01 2.092159015629100338e-01
2.460767093749991152e+06 2.350587086777105839e+01 1.806751789453877877e-01
2.460767104166657664e+06 2.404782931473680208e+01 2.318943582976206175e-01
2.460767114583324175e+06 2.392901049575656103e+01 2.195464500190732748e-01
2.460767124999990687e+06 2.351533873014265197e+01 1.814646627845499793e-01
2.460767135416657198e+06 2.376222744332260817e+01 2.033151815536439755e-01
2.460767145833323710e+06 2.405186143614578853e+01 2.323253538040842836e-01
2.460767156249990221e+06 2.382371343826687138e+01 2.091544011177665363e-01
2.460767166666656733e+06 2.355063870441008334e+01 1.844387035601400548e-01
2.460767177083323244e+06 2.374493819175303599e+01 2.017028145252817983e-01
2.460767187499989755e+06 2.359885956187186906e+01 1.885802609437328137e-01
2.460767197916656267e+06 2.396552099673936098e+01 2.232690473482806803e-01
2.460767208333322778e+06 2.370672306476740587e+01 1.981841566519885744e-01
2.460767218749989290e+06 2.369736782233234962e+01 1.973321666951924902e-01
2.460767229166655801e+06 2.343950039059986779e+01 1.752364304641362280e-01
2.460767239583322313e+06 2.406292225627091597e+01 2.335117675581583063e-01
2.460767249999988824e+06 2.391972351580497147e+01 2.186094960732688497e-01
2.460767260416655336e+06 2.397870693774867945e+01 2.246289398950211680e-01
2.460767270833321847e+06 2.380842183950482394e+01 2.076867010189371310e-01
2.460767281249988358e+06 2.387949393053039771e+01 2.145967330275572460e-01
2.460767291666654870e+06 2.377256744553697132e+01 2.042856256788725677e-01
2.460767302083321381e+06 2.425619151687761033e+01 2.552481619182863093e-01
2.460767312499987893e+06 2.385846414952948180e+01 2.125284867106556341e-01
2.460767322916654404e+06 2.353570362068134969e+01 1.831745123844599477e-01
2.460767333333320916e+06 2.366723215757077270e+01 1.946125088890285904e-01
2.460767343749987427e+06 2.360920010753088860e+01 1.894804212084874040e-01
2.460767354166653939e+06 2.395107273058640018e+01 2.217884195071883890e-01
2.460767364583320450e+06 2.371700661111022157e+01 1.991249327769007149e-01
2.460767374999986961e+06 2.393885103978023210e+01 2.205436347918220685e-01
2.460767385416653473e+06 2.376687556624534636e+01 2.037508518919784184e-01
2.460767395833319984e+06 2.351429108149812919e+01 1.813771344540003605e-01
2.460767406249986496e+06 2.365601175972062009e+01 1.936095038023685211e-01
2.460767416666653007e+06 2.354278070903398756e+01 1.837724739180131295e-01
2.460767427083319519e+06 2.396669416910911110e+01 2.233897045786986113e-01
2.460767437499986030e+06 2.353273432158003686e+01 1.829242083906255645e-01
2.460767447916652542e+06 2.385190599955354429e+01 2.118875892830142382e-01
2.460767458333319053e+06 2.413365112533861989e+01 2.412429025116988035e-01
2.460767468749985565e+06 2.347220139007526285e+01 1.778953507220780161e-01
2.460767479166652076e+06 2.432218223042626093e+01 2.631241838236048625e-01
2.460767489583318587e+06 2.384529350603097342e+01 2.112433378661900396e-01
2.460767499999985099e+06 2.362863228773375113e+01 1.911836626768300684e-01
2.460767510416651610e+06 2.378925596868348080e+01 2.058616805006258099e-01
2.460767520833318122e+06 2.370967960600207292e+01 1.984541756027853321e-01
2.460767531249984633e+06 2.366313532634201167e+01 1.942456872977965654e-01
2.460767541666651145e+06 2.399765389618428912e+01 2.265974922416347515e-01
2.460767552083317656e+06 2.433376226600425341e+01 2.645311215081928014e-01
2.460767562499984168e+06 2.358225197740227941e+01 1.871434861947330608e-01
2.460767572916650679e+06 2.398842172772814152e+01 2.256361420568346043e-01
2.460767583333317190e+06 2.392001268302595562e+01 2.186386094570759997e-01
2.460767593749983702e+06 2.407513483688878964e+01 2.348287613557032416e-01
2.460767604166650213e+06 2.380133071801752465e+01 2.070095892241277102e-01
2.460767614583316725e+06 2.384363578818575746e+01 2.110821347039254225e-01
2.460767624999983236e+06 2.377371647025241685e+01 2.043937510899035692e-01
2.460767635416649748e+06 2.334945973461411128e+01 1.681187943723409239e-01
2.460767645833316259e+06 2.417990623974697684e+01 2.464368040344092348e-01
2.460767656249982771e+06 2.368788001837911139e+01 1.964718450767343194e-01
2.460767666666649282e+06 2.375425819091166701e+01 2.025703871684070290e-01
2.460767677083315793e+06 2.342364937384682833e+01 1.739619209846655634e-01
2.460767687499982305e+06 2.383268484138119447e+01 2.100203066464394752e-01
2.460767697916648816e+06 2.374439054304637509e+01 2.016519511770711315e-01
2.460767708333315328e+06 2.406678785233709661e+01 2.339278290703382668e-01
2.460767718749981839e+06 2.348849359241447132e+01 1.792350900812184622e-01
2.460767729166648351e+06 2.377339467858390876e+01 2.043634641137767605e-01
2.460767739583314862e+06 2.359630483072670515e+01 1.883585272604607341e-01
2.460767749999981374e+06 2.354400174313830618e+01 1.838758395226853803e-01
2.460767760416647885e+06 2.422624914111254668e+01 2.517527065031238132e-01
2.460767770833314396e+06 2.417526699953819147e+01 2.459108663732990641e-01
2.460767781249980908e+06 2.354357298413944832e+01 1.838395366722879176e-01
2.460767791666647419e+06 2.359258414438275153e+01 1.880360626825150205e-01
2.460767802083313931e+06 2.376411116450792704e+01 2.034916310815953200e-01
2.460767812499980442e+06 2.398555661797466598e+01 2.253386268740668885e-01
2.460767822916646954e+06 2.396374544787916250e+01 2.230865614587911883e-01
2.460767833333313465e+06 2.420169722313210059e+01 2.489222767641177669e-01
2.460767843749979977e+06 2.373651030949159946e+01 2.009214861677576514e-01
2.460767854166646488e+06 2.379176034469040246e+01 2.060992393396327560e-01
2.460767864583312999e+06 2.428249094624112914e+01 2.583583541363577707e-01
2.460767874999979511e+06 2.376526521472913345e+01 2.035998074396183355e-01
2.460767885416646022e+06 2.407121553406777181e+01 2.344052998664971077e-01
2.460767895833312534e+06 2.391014279332812364e+01 2.176470968856802080e-01
2.460767906249979045e+06 2.409236727172869763e+01 2.366997364216907596e-01
2.460767916666645557e+06 2.430164718711623095e+01 2.606476162201011859e-01
2.460767927083312068e+06 2.382403025357121251e+01 2.091849187283333356e-01
2.460767937499978580e+06 2.400382025022329557e+01 2.272418781296802748e-01
2.460767947916645091e+06 2.408822470306707686e+01 2.362486092527318338e-01
2.460767958333311602e+06 2.375515514742101075e+01 2.026540789334634884e-01
2.460767968749978114e+06 2.348093812546807868e+01 1.786125394107717645e-01
2.460767979166644625e+06 2.393962840470540598e+01 2.206226012923722668e-01
2.460767989583311137e+06 2.359581210179874944e+01 1.883157916650781138e-01
2.460767999999977648e+06 2.363619652057874632e+01 1.918508042331397434e-01
2.460768010416644160e+06 2.376199821498222775e+01 2.032937200137237277e-01
2.460768020833310671e+06 2.356677723666340185e+01 1.858145711247083387e-01
2.460768031249977183e+06 2.389961119343485052e+01 2.165940682531382888e-01
2.460768041666643694e+06 2.369615400361585245e+01 1.972218919602945209e-01
2.460768052083310205e+06 2.364735707787292185e+01 1.928393840135274595e-01
2.460768062499976717e+06 2.384020315186660355e+01 2.107487223123017672e-01
2.460768072916643228e+06 2.397484471793069716e+01 2.242297659233710438e-01
2.460768083333309740e+06 2.345140266704147791e+01 1.761995737172109000e-01
2.460768093749976251e+06 2.380885457214589707e+01 2.077280931037774336e-01
2.460768104166642763e+06 2.381913006134102773e+01 2.087133996763573807e-01
2.460768114583309274e+06 2.429423090072005209e+01 2.597589380401782999e-01
2.460768124999975786e+06 2.412477085283098077e+01 2.402583501962035073e-01
2.460768135416642297e+06 2.343345307917002884e+01 1.747490952135114795e-01
2.460768145833308809e+06 2.372098099967488949e+01 1.994897196070129775e-01
2.460768156249975320e+06 2.347513754557520116e+01 1.781360545424135189e-01
2.460768166666641831e+06 2.372258205763004568e+01 1.996368604950195524e-01
2.460768177083308343e+06 2.391309761076145790e+01 2.179434603964970629e-01
2.460768187499974854e+06 2.417992592700847254e+01 2.464390383192083811e-01
2.460768197916641366e+06 2.366134586388403704e+01 1.940856796550458896e-01
2.460768208333307877e+06 2.347671969298970041e+01 1.782658928014896338e-01
2.460768218749974389e+06 2.345347956418381230e+01 1.763681797977496579e-01
2.460768229166640900e+06 2.388407663731330999e+01 2.150500993041384590e-01
2.460768239583307412e+06 2.371183335400855796e+01 1.986511075642794222e-01
2.460768249999973923e+06 2.406919229851421704e+01 2.341869980993130096e-01
2.460768260416640434e+06 2.362841327312576922e+01 1.911643808737470973e-01
2.460768270833306946e+06 2.402841611881117956e+01 2.298304374796658611e-01
2.460768281249973457e+06 2.364467723331384263e+01 1.926015450152331887e-01
2.460768291666639969e+06 2.362907792388602601e+01 1.912229019940644426e-01
2.460768302083306480e+06 2.394244199266728756e+01 2.209086484071555723e-01
2.460768312499972992e+06 2.377730184403537095e+01 2.047315096181743510e-01
2.460768322916639503e+06 2.411204394924741479e+01 2.388543251339734497e-01
2.460768333333306015e+06 2.378714334554549836e+01 2.056614952920526040e-01
2.460768343749972526e+06 2.374365034056161861e+01 2.015832246128138328e-01
2.460768354166639037e+06 2.389913027217266617e+01 2.165461039510003516e-01
2.460768364583305549e+06 2.378416442339519321e+01 2.053795531668519414e-01
2.460768374999972060e+06 2.359578946572284508e+01 1.883138286153439866e-01
2.460768385416638572e+06 2.381969836173978905e+01 2.087680296270661706e-01
2.460768395833305083e+06 2.371214183215799309e+01 1.986793298334871560e-01
2.460768406249971595e+06 2.362381849584982874e+01 1.907603098324739122e-01
2.460768416666638106e+06 2.376574738049882995e+01 2.036450208888980484e-01
2.460768427083304618e+06 2.400355021423146340e+01 2.272136209570945753e-01
2.460768437499971129e+06 2.401136597453925248e+01 2.280329023465973159e-01
2.460768447916637640e+06 2.358465776788684920e+01 1.873509387573278617e-01
2.460768458333304152e+06 2.376894304200251185e+01 2.039449370418868202e-01
2.460768468749970663e+06 2.356865087993190500e+01 1.859749694156702937e-01
2.460768479166637175e+06 2.367833047663050294e+01 1.956097127386901557e-01
2.460768489583303686e+06 2.399661538260523486e+01 2.264891471812743862e-01
2.460768499999970198e+06 2.373230681363647321e+01 2.005329223048965270e-01
2.460768510416636709e+06 2.381366541443403406e+01 2.081888196239273792e-01
2.460768520833303221e+06 2.367732050345244943e+01 1.955187538916845491e-01
2.460768531249969732e+06 2.380346832175054672e+01 2.072134703978342762e-01
2.460768541666636243e+06 2.340397255926946229e+01 1.723926842120126479e-01
2.460768552083302755e+06 2.360600257704156490e+01 1.892016133527735511e-01
2.460768562499969266e+06 2.384989781912806706e+01 2.116917259542553942e-01
2.460768572916635778e+06 2.420194327686901303e+01 2.489504842266397067e-01
2.460768583333302289e+06 2.395102476840584060e+01 2.217835208316631113e-01
2.460768593749968801e+06 2.412189849841193379e+01 2.399407542156100082e-01
2.460768604166635312e+06 2.369812502418342604e+01 1.974009892765997698e-01
2.460768614583301824e+06 2.373438229552798973e+01 2.007246822427667110e-01
2.460768624999968335e+06 2.346636733063701996e+01 1.774180436639591352e-01
2.460768635416634846e+06 2.390372885718737805e+01 2.170051753308996911e-01
2.460768645833301358e+06 2.371168692524837240e+01 1.986377123884845441e-01
2.460768656249967869e+06 2.363885807145301854e+01 1.920860979134014213e-01
2.460768666666634381e+06 2.344778661367421435e+01 1.759064008233116594e-01
2.460768677083300892e+06 2.355174142457772035e+01 1.845323892673150779e-01
2.460768687499967404e+06 2.394333382882823003e+01 2.209993954887420342e-01
2.460768697916633915e+06 2.367791376703461381e+01 1.955721784724036572e-01
2.460768708333300427e+06 2.375639776870186992e+01 2.027700805626824754e-01
2.460768718749966938e+06 2.412703459694947838e+01 2.405089483712396503e-01
2.460768729166633449e+06 2.365052951504915413e+01 1.931213207918482666e-01
2.460768739583299961e+06 2.363394905377333899e+01 1.916523420030381009e-01
2.460768749999966472e+06 2.363475890965696635e+01 1.917238325376713903e-01
2.460768760416632984e+06 2.375541131873658784e+01 2.026779876988197837e-01
2.460768770833299495e+06 2.418124107349152752e+01 2.465883386737143523e-01
2.460768781249966007e+06 2.382271605860092833e+01 2.090583564037677144e-01
2.460768791666632518e+06 2.414744821083165149e+01 2.427805897989526729e-01
2.460768802083299030e+06 2.365609495965628639e+01 1.936169220899731369e-01
2.460768812499965541e+06 2.389036129907797346e+01 2.156733974842150181e-01
2.460768822916632053e+06 2.368149801046600089e+01 1.958952574719736717e-01
2.460768833333298564e+06 2.420671020589338696e+01 2.494975935623439112e-01
2.460768843749965075e+06 2.354879769155218128e+01 1.842823994210838201e-01
2.460768854166631587e+06 2.346666391606152757e+01 1.774422775428657340e-01
2.460768864583298098e+06 2.349337109044835614e+01 1.796381352009992216e-01
2.460768874999964610e+06 2.374108762802239880e+01 2.013454619147936608e-01
2.460768885416631121e+06 2.399815096584001495e+01 2.266493683923523073e-01
2.460768895833297633e+06 2.366319874739486551e+01 1.942513606122950043e-01
2.460768906249964144e+06 2.375876786886605174e+01 2.029915191438027289e-01
2.460768916666630656e+06 2.381796972566177573e+01 2.086019025601520693e-01
2.460768927083297167e+06 2.369708781483721793e+01 1.973067227046851335e-01
2.460768937499963678e+06 2.377711262219329669e+01 2.047136701165648554e-01
2.460768947916630190e+06 2.357305850342285680e+01 1.863528421065152041e-01
2.460768958333296701e+06 2.367309277495679609e+01 1.951384607529274562e-01
2.460768968749963213e+06 2.372735966692203746e+01 2.000765791542756522e-01
2.460768979166629724e+06 2.394788352008643528e+01 2.214629211104961748e-01
2.460768989583296236e+06 2.362103181470075342e+01 1.905156614521167358e-01
2.460768999999962747e+06 2.371351431821027234e+01 1.988049454303621733e-01
2.460769010416629259e+06 2.384586549251578802e+01 2.112989886996063660e-01
2.460769020833295770e+06 2.400359319122509305e+01 2.272181179310974464e-01
2.460769031249962281e+06 2.359011496993494461e+01 1.878223689852334677e-01
2.460769041666628793e+06 2.383313050981178094e+01 2.100634151960925344e-01
2.460769052083295304e+06 2.363457470359480794e+01 1.917075692896821060e-01
2.460769062499961816e+06 2.366999157143832377e+01 1.948599713052087679e-01
2.460769072916628327e+06 2.405472288459982266e+01 2.326317013423464530e-01
2.460769083333294839e+06 2.401327365219733423e+01 2.282333213851617248e-01
2.460769093749961350e+06 2.408832671909226519e+01 2.362597085004645436e-01
2.460769104166627862e+06 2.446423865427900779e+01 2.809131377892865045e-01
2.460769114583294373e+06 2.393349573361177463e+01 2.200003980988999852e-01
2.460769124999960884e+06 2.386772956736966478e+01 2.134372582445133726e-01
2.460769135416627396e+06 2.406702246941071621e+01 2.339531052044063475e-01
2.460769145833293907e+06 2.377533229490297373e+01 2.045459000961704354e-01
2.460769156249960419e+06 2.366261665337816567e+01 1.941992957551708920e-01
2.460769166666626930e+06 2.408196571252954854e+01 2.355686333986265479e-01
2.460769177083293442e+06 2.373754928781321283e+01 2.010176435107076942e-01
2.460769187499959953e+06 2.350815359970332707e+01 1.808652112280532409e-01
2.460769197916626465e+06 2.364102469971011544e+01 1.922778511496643084e-01
2.460769208333292976e+06 2.373183685820604794e+01 2.004895271698046710e-01
2.460769218749959487e+06 2.369180765574940395e+01 1.968275338966008758e-01
2.460769229166625999e+06 2.362233618249530309e+01 1.906301354572640383e-01
2.460769239583292510e+06 2.361328356128398909e+01 1.898370743687324835e-01
2.460769249999959022e+06 2.387637698416049759e+01 2.142889203781548624e-01
2.460769260416625533e+06 2.387157268437925239e+01 2.138153384093364751e-01
2.460769270833292045e+06 2.348116707586208918e+01 1.786313725154337340e-01
2.460769281249958556e+06 2.346130362061296637e+01 1.770048001693764195e-01
2.460769291666625068e+06 2.366340993267395376e+01 1.942702533334385306e-01
2.460769302083291579e+06 2.389322334235152923e+01 2.159578466705694422e-01
2.460769312499958090e+06 2.404240128352958550e+01 2.313154156897277713e-01
2.460769322916624602e+06 2.329453706459536377e+01 1.639199197935103103e-01
2.460769333333291113e+06 2.331623319023192664e+01 1.655659243130904179e-01
2.460769343749957625e+06 2.436634385095221234e+01 2.685301720858807029e-01
2.460769354166624136e+06 2.341726513974947466e+01 1.734512156251959425e-01
2.460769364583290648e+06 2.381552143346348416e+01 2.083668405791337663e-01
2.460769374999957159e+06 2.361942160338351115e+01 1.903744407940804462e-01
2.460769385416623671e+06 2.391402091765466054e+01 2.180361493413662810e-01
2.460769395833290182e+06 2.401308086771679839e+01 2.282130596084039065e-01
2.460769406249956694e+06 2.340403233920816461e+01 1.723974301926231301e-01
2.460769416666623205e+06 2.392426000843855149e+01 2.190666775706677782e-01
2.460769427083289716e+06 2.420904376898605648e+01 2.497658591524443972e-01
2.460769437499956228e+06 2.364332088555683953e+01 1.924812795662893539e-01
2.460769447916622739e+06 2.358631230765150377e+01 1.874937440263499400e-01
2.460769458333289251e+06 2.403419003562091660e+01 2.304423668102679734e-01
2.460769468749955762e+06 2.364679752481764297e+01 1.927896988484340268e-01
2.460769479166622274e+06 2.390346376562942154e+01 2.169786851353412982e-01
2.460769489583288785e+06 2.407500495509277627e+01 2.348147160153062907e-01
2.460769499999955297e+06 2.409136864498820785e+01 2.365909068823365269e-01
2.460769510416621808e+06 2.383761322703886520e+01 2.104975112113272873e-01
2.460769520833288319e+06 2.369158943051262867e+01 1.968077544249512423e-01
2.460769531249954831e+06 2.378202812254631837e+01 2.051775995248848738e-01
2.460769541666621342e+06 2.389950767651841801e+01 2.165837431780644473e-01
2.460769552083287854e+06 2.381736019413329686e+01 2.085433562980754663e-01
2.460769562499954365e+06 2.395956271957562222e+01 2.226572617999434400e-01
2.460769572916620877e+06 2.384293220753287201e+01 2.110137528777816796e-01
2.460769583333287388e+06 2.371390043048811691e+01 1.988402983341723274e-01
2.460769593749953900e+06 2.399477220481184148e+01 2.262969814223095011e-01
2.460769604166620411e+06 2.398508844217863611e+01 2.252900484447392937e-01
2.460769614583286922e+06 2.384869568650884730e+01 2.115745653124430636e-01
2.460769624999953434e+06 2.404449586660869542e+01 2.315386481403859664e-01
2.460769635416619945e+06 2.340629465717077196e+01 1.725771336229659225e-01
2.460769645833286457e+06 2.392528611411435335e+01 2.191702196090567767e-01
2.460769656249952968e+06 2.410187503137912302e+01 2.377383949133847763e-01
2.460769666666619480e+06 2.374196958069794050e+01 2.014272558325088114e-01
2.460769677083285991e+06 2.378164130642567287e+01 2.051410533849403750e-01
2.460769687499952503e+06 2.396067875675462489e+01 2.227717268280953733e-01
2.460769697916619014e+06 2.382242883666206268e+01 2.090307059601312911e-01
2.460769708333285525e+06 2.395050856907543846e+01 2.217308050347790715e-01
2.460769718749952037e+06 2.416656445491068439e+01 2.449273089976471696e-01
2.460769729166618548e+06 2.365531770843799109e+01 1.935476317511639899e-01
2.460769739583285060e+06 2.349686071457139036e+01 1.799270513929356052e-01
2.460769749999951571e+06 2.364635665295227085e+01 1.927505609224411942e-01
2.460769760416618083e+06 2.356036356698023582e+01 1.852665581616467494e-01
2.460769770833284594e+06 2.389174947048172015e+01 2.158113165105166043e-01
2.460769781249951106e+06 2.383290727118033914e+01 2.100418206970263435e-01
2.460769791666617617e+06 2.377556406438207404e+01 2.045677332203631738e-01
2.460769802083284128e+06 2.401849132876073156e+01 2.287823863858963191e-01
2.460769812499950640e+06 2.377819573008006770e+01 2.048158046389362830e-01
2.460769822916617151e+06 2.390552079896112758e+01 2.171843261821660986e-01
2.460769833333283663e+06 2.365842474295988040e+01 1.938247661053354720e-01
2.460769843749950174e+06 2.350228951461523152e+01 1.803774416489307419e-01
2.460769854166616686e+06 2.368042583779449828e+01 1.957985573266133872e-01
2.460769864583283197e+06 2.368309122458866511e+01 1.960390389967911207e-01
2.460769874999949709e+06 2.355587795885470115e+01 1.848842482443750213e-01
2.460769885416616220e+06 2.372566848730095757e+01 1.999208167767924094e-01
2.460769895833282731e+06 2.351650498063019867e+01 1.815621496752402309e-01
2.460769906249949243e+06 2.377627937167220651e+01 2.046351312191005967e-01
2.460769916666615754e+06 2.364514330040933388e+01 1.926428878737505845e-01
2.460769927083282266e+06 2.368052826541370948e+01 1.958077932961747591e-01
2.460769937499948777e+06 2.385062159003422622e+01 2.117622964338341240e-01
2.460769947916615289e+06 2.360525018278960374e+01 1.891360681741228456e-01
2.460769958333281800e+06 2.353328047602910189e+01 1.829702220699049031e-01
