2.460766500000000000e+06 1.906669037939492028e+01 2.339173287656119010e-02
2.460766510416666511e+06 1.907894252979952654e+01 2.352408965588780043e-02
2.460766520833333023e+06 1.905705157052801724e+01 2.328813092785521344e-02
2.460766531249999534e+06 1.908635995199880853e+01 2.360458179394134617e-02
2.460766541666666046e+06 1.906575390213318855e+01 2.338164704588681364e-02
2.460766552083332557e+06 1.908324549699810291e+01 2.357075096441095530e-02
2.460766562499999069e+06 1.903167446372771465e+01 2.301755622721952249e-02
2.460766572916665580e+06 1.905604600926882242e+01 2.327734920164213281e-02
2.460766583333332092e+06 1.907763696310689738e+01 2.350995038476973512e-02
2.460766593749998603e+06 1.907287756733794737e+01 2.345847810969458463e-02
2.460766604166665114e+06 1.910388651046184449e+01 2.379587188561263153e-02
2.460766614583331626e+06 1.905865113441296188e+01 2.330529189953828642e-02
2.460766624999998137e+06 1.905771184641027105e+01 2.329521318647884143e-02
2.460766635416664649e+06 1.902530110310921074e+01 2.295009780032296678e-02
2.460766645833331160e+06 1.908585151085636511e+01 2.359905552727725730e-02
2.460766656249997672e+06 1.910153652525612245e+01 2.377013372792573589e-02
2.460766666666664183e+06 1.908485401137126303e+01 2.358821742511222480e-02
2.460766677083330695e+06 1.910132106628955739e+01 2.376777531234073801e-02
2.460766687499997206e+06 1.907939026482895528e+01 2.352894057863260183e-02
2.460766697916663717e+06 1.907985062918184127e+01 2.353392937505829549e-02
2.460766708333330229e+06 1.904961887361707795e+01 2.320855463845752226e-02
2.460766718749996740e+06 1.903831837796229465e+01 2.308808940899716167e-02
2.460766729166663252e+06 1.907752914907454667e+01 2.350878314008494896e-02
2.460766739583329763e+06 1.909487721436514107e+01 2.369734890346042108e-02
2.460766749999996275e+06 1.904710531635684845e+01 2.318170544582949869e-02
2.460766760416662786e+06 1.907904902257967450e+01 2.352524334640961751e-02
2.460766770833329298e+06 1.903817666487248061e+01 2.308658269967293550e-02
2.460766781249995809e+06 1.903739596357466368e+01 2.307828395943380476e-02
2.460766791666662320e+06 1.905561582720486768e+01 2.327273827208264576e-02
2.460766802083328832e+06 1.909322001987312234e+01 2.367927078534934685e-02
2.460766812499995343e+06 1.906687918405134496e+01 2.339376682370054861e-02
2.460766822916661855e+06 1.905792603737004498e+01 2.329751110660964464e-02
2.460766833333328366e+06 1.905316088090261317e+01 2.324644227182128681e-02
2.460766843749994878e+06 1.908270807082577036e+01 2.356491806919463680e-02
2.460766854166661389e+06 1.905891261696291039e+01 2.330809842567597989e-02
2.460766864583327901e+06 1.905111501168680022e+01 2.322455077399446580e-02
2.460766874999994412e+06 1.904052320835728551e+01 2.311154408126444085e-02
2.460766885416660924e+06 1.909390236264014007e+01 2.368671270260055278e-02
2.460766895833327435e+06 1.906890103181079255e+01 2.341555879371790688e-02
2.460766906249993946e+06 1.904864864245577394e+01 2.319818718776643640e-02
2.460766916666660458e+06 1.904109744363728396e+01 2.311765662447257119e-02
2.460766927083326969e+06 1.907288559508639025e+01 2.345856483384928942e-02
2.460766937499993481e+06 1.905014122602708682e+01 2.321413817828255760e-02
2.460766947916659992e+06 1.906182435364863181e+01 2.333937331865358622e-02
2.460766958333326504e+06 1.901311453799138462e+01 2.282165982469426188e-02
2.460766968749993015e+06 1.904904142307471560e+01 2.320238370548988530e-02
2.460766979166659527e+06 1.906604311758194115e+01 2.338476142296400107e-02
2.460766989583326038e+06 1.906354582408614107e+01 2.335788332648626800e-02
2.460766999999992549e+06 1.903266935521314096e+01 2.302810446968532251e-02
2.460767010416659061e+06 1.910288793803825413e+01 2.378493164127687409e-02
2.460767020833325572e+06 1.908508301836624099e+01 2.359070520788146205e-02
2.460767031249992084e+06 1.903658416885559035e+01 2.306965786433165522e-02
2.460767041666658595e+06 1.910408714473229708e+01 2.379807061857457454e-02
2.460767052083325107e+06 1.905744811289333285e+01 2.329238406675333481e-02
2.460767062499991618e+06 1.904983867589380964e+01 2.321090398967137064e-02
2.460767072916658130e+06 1.908099663619002584e+01 2.354635281913545000e-02
2.460767083333324641e+06 1.907017345612230486e+01 2.342928370094962340e-02
2.460767093749991152e+06 1.910995694768119080e+01 2.386248725854617225e-02
2.460767104166657664e+06 1.905961512637049182e+01 2.331564022417845217e-02
2.460767114583324175e+06 1.906975967630151203e+01 2.342481961420148431e-02
2.460767124999990687e+06 1.909365918923334604e+01 2.368406028293663229e-02
2.460767135416657198e+06 1.907937707286060913e+01 2.352879763778973135e-02
2.460767145833323710e+06 1.905899113930026800e+01 2.330894128209499983e-02
2.460767156249990221e+06 1.906495664676793567e+01 2.337306405775027920e-02
2.460767166666656733e+06 1.906983664633666464e+01 2.342564994533365141e-02
2.460767177083323244e+06 1.907880302560218766e+01 2.352257842147454855e-02
2.460767187499989755e+06 1.908753869511853196e+01 2.361739857734868053e-02
2.460767197916656267e+06 1.906092618795845794e+01 2.332972166958615853e-02
2.460767208333322778e+06 1.910403966158765598e+01 2.379755023670384120e-02
2.460767218749989290e+06 1.905569662032248601e+01 2.327360418778669227e-02
2.460767229166655801e+06 1.907912796471217831e+01 2.352609860325145796e-02
2.460767239583322313e+06 1.907432134663619649e+01 2.347408048477414230e-02
2.460767249999988824e+06 1.913057492328786680e+01 2.409013893051070027e-02
2.460767260416655336e+06 1.905325296111377753e+01 2.324742804658349107e-02
2.460767270833321847e+06 1.905894834373093971e+01 2.330848191195580149e-02
2.460767281249988358e+06 1.905101269693868460e+01 2.322345651275855433e-02
2.460767291666654870e+06 1.906133618007646291e+01 2.333412693165205082e-02
2.460767302083321381e+06 1.906096438548222949e+01 2.333013205722545003e-02
2.460767312499987893e+06 1.907317347672479002e+01 2.346167504502477338e-02
2.460767322916654404e+06 1.907067181857374294e+01 2.343466144150491495e-02
2.460767333333320916e+06 1.906791343946099104e+01 2.340491174669116770e-02
2.460767343749987427e+06 1.908228137822916182e+01 2.356028803650205006e-02
2.460767354166653939e+06 1.911935794723182980e+01 2.396601955921878052e-02
2.460767364583320450e+06 1.905858395350666257e+01 2.330457089272031448e-02
2.460767374999986961e+06 1.902234869751088553e+01 2.291891529264066321e-02
2.460767385416653473e+06 1.901911018713314760e+01 2.288475974711999192e-02
2.460767395833319984e+06 1.907957537741723186e+01 2.353094644742650607e-02
2.460767406249986496e+06 1.906879156124998076e+01 2.341437837358891980e-02
2.460767416666653007e+06 1.909862942911060202e+01 2.373833234344525228e-02
2.460767427083319519e+06 1.906013760751077868e+01 2.332125090931416039e-02
2.460767437499986030e+06 1.907797351332809654e+01 2.351359440628708261e-02
2.460767447916652542e+06 1.910396336739876944e+01 2.379671412988085613e-02
2.460767458333319053e+06 1.906561360831818774e+01 2.338013646049480476e-02
2.460767468749985565e+06 1.908899424630596897e+01 2.363323477047737931e-02
2.460767479166652076e+06 1.903423045209989084e+01 2.304466559532974620e-02
2.460767489583318587e+06 1.907653555147289026e+01 2.349802871960376266e-02
2.460767499999985099e+06 1.908586185643781619e+01 2.359916796091062266e-02
2.460767510416651610e+06 1.906205331308663631e+01 2.334183434533192159e-02
2.460767520833318122e+06 1.904535430824448383e+01 2.316301997107570940e-02
2.460767531249984633e+06 1.909227026840926555e+01 2.366891628831078315e-02
2.460767541666651145e+06 1.906963619377155084e+01 2.342348758081482657e-02
2.460767552083317656e+06 1.908658772007545679e+01 2.360705783376955760e-02
2.460767562499984168e+06 1.908246186069146688e+01 2.356224633700626514e-02
2.460767572916650679e+06 1.903996749472875649e+01 2.310563023373266717e-02
2.460767583333317190e+06 1.904122084001401660e+01 2.311897034879488097e-02
2.460767593749983702e+06 1.907932367614632696e+01 2.352821906951852587e-02
2.460767604166650213e+06 1.910483003390995549e+01 2.380621364334625442e-02
2.460767614583316725e+06 1.907620117474233723e+01 2.349441062661548896e-02
2.460767624999983236e+06 1.908323248341347877e+01 2.357060970586133050e-02
2.460767635416649748e+06 1.901987105360548114e+01 2.289277978792481766e-02
2.460767645833316259e+06 1.907760966957570048e+01 2.350965488687215693e-02
2.460767656249982771e+06 1.904400394067740621e+01 2.314862012549738501e-02
2.460767666666649282e+06 1.911198864411938558e+01 2.388482418419385703e-02
2.460767677083315793e+06 1.906552072159370326e+01 2.337913637509806200e-02
2.460767687499982305e+06 1.905032324200045935e+01 2.321608410263792735e-02
2.460767697916648816e+06 1.904405589359527795e+01 2.314917396755487161e-02
2.460767708333315328e+06 1.909646710982906370e+01 2.371470583764712786e-02
2.460767718749981839e+06 1.910069103713516014e+01 2.376088035056372200e-02
2.460767729166648351e+06 1.904370488592340749e+01 2.314543232159447031e-02
2.460767739583314862e+06 1.908887380678978829e+01 2.363192400253290304e-02
