2452125.57357 18.321 0.059 5.58 1345.0
2452129.65448 18.430 0.032 3.43 680.0
2452132.59697 18.488 0.045 4.71 688.0
2452135.73455 18.376 0.038 4.19 869.0
2452140.69697 18.461 0.050 5.64 708.0
2452144.58508 18.386 0.042 4.40 779.0
2452160.56598 18.364 0.051 5.40 780.0
2452168.63373 18.265 0.045 5.73 756.0
2452175.60744 18.534 0.105 5.47 2777.0
2452187.54287 18.510 0.059 5.61 914.0
2452331.87897 18.637 0.054 4.55 980.0
2452355.85336 18.399 0.033 3.78 712.0
2452364.91082 18.456 0.048 5.13 811.0
2452372.81151 18.480 0.036 3.78 716.0
2452403.86618 18.466 0.036 4.47 594.0
2452411.81478 18.192 0.027 3.54 804.0
2452414.74643 18.486 0.038 3.97 634.0
2452416.78486 18.412 0.039 4.21 765.0
2452424.87923 18.446 0.062 5.58 1072.0
2452428.77970 18.499 0.048 5.34 606.0
2452432.82419 18.396 0.050 5.33 814.0
2452434.69007 18.541 0.040 4.15 636.0
2452436.73841 18.471 0.043 5.02 698.0
2452438.71593 18.365 0.037 4.74 627.0
2452440.74910 18.440 0.035 3.67 655.0
2452443.71858 18.488 0.049 5.03 665.0
2452445.59955 18.396 0.034 3.57 739.0
2452448.59235 18.554 0.083 4.27 2507.0
2452453.83949 18.367 0.046 4.81 997.0
2452456.55101 18.564 0.051 5.71 626.0
2452458.68793 18.486 0.036 4.14 511.0
2452460.76028 18.518 0.054 5.70 742.0
2452463.50950 18.403 0.044 4.63 938.0
2452466.71909 18.389 0.044 5.49 616.0
2452468.58845 18.470 0.031 3.57 582.0
2452470.59171 18.447 0.041 4.58 682.0
2452472.62770 18.297 0.038 4.34 1105.0
2452481.49042 18.310 0.063 6.58 940.0
2452484.58968 18.343 0.050 6.00 662.0
2452486.68244 18.375 0.057 7.02 617.0
2452490.64896 18.445 0.053 6.14 632.0
2452493.61112 18.449 0.044 4.58 757.0
2452495.68249 18.459 0.037 3.93 755.0
2452497.76648 18.465 0.050 4.35 1220.0
2452498.47585 18.421 0.033 3.32 762.0
2452500.50062 18.464 0.048 4.79 845.0
2452502.53342 18.428 0.037 4.07 758.0
2452508.63272 18.471 0.044 4.15 959.0
2452512.58017 18.459 0.049 4.64 875.0
2452517.62203 18.531 0.039 3.92 717.0
2452518.50688 18.482 0.053 5.43 730.0
2452518.60952 18.398 0.040 4.80 618.0
2452518.67999 18.421 0.044 5.06 691.0
2452520.54886 18.484 0.041 3.88 814.0
2452526.63785 18.463 0.039 4.40 639.0
2452537.61750 18.433 0.070 6.88 1029.0
2452542.48486 18.486 0.059 3.77 1925.0
2452547.55228 18.444 0.050 4.55 1098.0
2452551.58975 18.359 0.059 6.48 819.0
2452556.54320 18.423 0.045 4.32 881.0
2452564.50037 18.463 0.060 4.93 1218.0
2452575.49880 18.435 0.057 4.78 1298.0
2452706.88547 18.501 0.041 4.36 702.0
2452714.86971 18.434 0.032 3.39 623.0
2452728.90091 18.465 0.046 4.89 717.0
2452733.88204 18.458 0.047 4.63 817.0
2452744.86964 18.456 0.034 3.35 795.0
2452753.85529 18.488 0.043 4.47 814.0
2452756.92484 18.447 0.042 4.22 829.0
2452760.86786 18.606 0.053 4.76 967.0
2452766.92100 18.474 0.049 4.67 836.0
2452770.79179 18.464 0.044 4.43 873.0
2452783.73639 18.391 0.030 3.51 692.0
2452785.84837 18.383 0.051 5.36 1053.0
2452786.90174 18.481 0.062 5.13 1157.0
2452789.71198 18.497 0.036 3.71 703.0
2452791.69316 18.465 0.038 4.23 573.0
2452794.89726 18.441 0.043 4.22 911.0
2452796.77895 18.466 0.036 3.81 601.0
2452809.68511 18.451 0.036 3.77 798.0
2452810.85197 18.422 0.040 3.63 1059.0
2452811.88376 18.637 0.060 4.76 1011.0
2452813.68052 18.488 0.048 5.29 598.0
2452814.70276 18.431 0.037 4.13 669.0
2452816.56582 18.504 0.039 3.99 664.0
2452818.55332 18.451 0.052 5.49 728.0
2452820.71844 18.364 0.040 4.30 752.0
2452826.71890 18.402 0.038 4.44 628.0
2452834.75537 18.353 0.078 4.39 2810.0
2452836.69982 18.314 0.051 3.31 2736.0
2452837.59711 18.529 0.068 4.96 1449.0
2452839.64535 18.502 0.056 5.40 788.0
2452841.65871 18.396 0.042 4.17 853.0
2452852.49586 18.441 0.060 5.91 890.0
2452854.49348 18.546 0.060 5.63 920.0
2452856.68315 18.401 0.046 4.48 965.0
2452858.64852 18.507 0.046 4.27 978.0
2452862.57507 18.339 0.045 4.28 1035.0
2452865.68442 18.443 0.043 3.69 1151.0
2452868.56420 18.369 0.037 4.57 669.0
2452871.67141 18.478 0.036 3.31 766.0
2452876.55499 18.483 0.040 4.24 665.0
2452879.59915 18.506 0.046 4.77 662.0
2452885.49405 18.600 0.065 5.90 879.0
2452894.60186 18.554 0.059 5.06 900.0
2452898.58674 18.373 0.045 4.44 889.0
2452904.55951 18.546 0.055 4.84 791.0
2452909.55404 18.468 0.049 4.75 857.0
2452917.59397 18.417 0.051 4.74 1151.0
2452930.53660 18.564 0.050 3.79 1005.0
2453051.87172 18.679 0.106 4.83 3416.0
2453058.86504 18.524 0.041 3.83 792.0
2453067.86351 18.466 0.039 3.83 735.0
2453070.82344 18.426 0.064 5.89 1100.0
2453072.90228 18.432 0.034 3.19 865.0
2453075.79916 18.460 0.052 4.81 1037.0
2453079.85563 18.385 0.042 3.09 1990.0
2453082.81848 18.467 0.037 3.79 652.0
2453084.87409 18.363 0.031 3.87 644.0
2453086.80811 18.515 0.033 3.27 640.0
2453088.76512 18.395 0.031 3.57 607.0
2453089.87507 18.453 0.032 3.68 655.0
2453091.79226 18.498 0.039 4.30 599.0
2453091.80968 18.412 0.032 3.60 605.0
2453091.83158 18.351 0.035 4.34 641.0
2453091.85341 18.395 0.035 4.37 647.0
2453091.87147 18.495 0.033 3.50 643.0
2453091.89816 18.353 0.031 3.74 686.0
2453091.91365 18.521 0.041 3.96 781.0
2453092.75601 18.529 0.057 6.30 585.0
2453092.77190 18.400 0.047 6.04 575.0
2453092.79549 18.402 0.056 7.13 562.0
2453092.83286 18.572 0.063 6.88 564.0
2453092.90821 18.178 0.047 6.80 607.0
2453093.88409 18.315 0.040 5.48 603.0
2453093.91291 18.357 0.055 6.53 714.0
2453096.74554 18.548 0.054 5.29 775.0
2453096.80614 18.498 0.046 4.97 709.0
2453096.82974 18.523 0.051 5.26 748.0
2453096.87708 18.438 0.043 5.15 701.0
2453096.90942 18.493 0.045 5.83 706.0
2453097.79936 18.408 0.056 6.20 792.0
2453097.81151 18.595 0.048 4.64 737.0
2453097.86475 18.415 0.035 4.04 648.0
