195030 1845.37 3629.12 19.646  3.296 16.351  86   0 0.051 5499  13 0.011
195031 2127.43 3630.14 19.468  3.071 16.397  16   0 0.065 2439   5 0.015
195032 2183.40 3630.00 19.855  3.237 16.618   7   0 0.060 1497   6 0.028
195034 2169.49 3631.39 18.993  2.366 16.627   8   0 0.022 1656   2 0.022
195036 2120.64 3631.82 19.379  2.831 16.548  20   0 0.054 2674   9 0.015
195037 1941.49 3633.84 19.989  2.924 17.066  86   0 0.062 5494  10 0.018
195038 2000.33 3637.57 19.249  2.857 16.392  86   0 0.041 5449  18 0.012
195039 1855.95 3642.96 20.193  3.304 16.889  86   0 0.096 5503   7 0.021
195040 1986.76 3643.55 20.046  3.072 16.974  86   0 0.088 5472   7 0.022
195041 2083.26 3643.71 19.475  2.908 16.567  52   0 0.050 4334  13 0.015
195042 2096.09 3645.58 18.231  1.577 16.654  44   0 0.027 3848   6 0.015
195043 1968.59 3646.94 20.291  3.082 17.209  87   0 0.094 5488  13 0.023
195044 2184.20 3648.55 18.033  1.464 16.569   7   0 0.010 1492   5 0.029
195046 2058.22 3652.35 19.677  2.924 16.753  73   0 0.058 4967  10 0.016
195047 2128.36 3656.59 19.589  2.782 16.807  16   0 0.071 2405   6 0.021
195048 1856.65 3658.93 20.189  3.176 17.013  85   1 0.084 5502   6 0.019
195049 2045.34 3662.07 19.415  2.386 17.029  79   0 0.053 5191   3 0.029
195050 2182.32 3667.67 17.653  1.408 16.245   7   0 0.015 1511   1 0.019
195052 1869.30 3667.93 19.649  3.129 16.520  87   0 0.068 5506   8 0.016
195053 2104.51 3667.78 18.184  1.563 16.620  37   0 0.020 3516  14 0.032
195054 2074.00 3669.11 17.994  1.566 16.428  58   0 0.018 4576   5 0.013
195055 2021.58 3669.54 19.290  2.628 16.662  84   0 0.040 5389  10 0.019
195056 2099.46 3669.89 18.604  2.168 16.436  41   0 0.027 3724   7 0.022
195057 2115.31 3672.44 99.999  9.999 15.422   0   0 9.999 2966   0 0.150
195058 1954.47 3672.34 20.265  3.315 16.949  87   0 0.082 5493   9 0.017
195059 1980.98 3672.68 19.540  3.106 16.433  86   0 0.049 5477  16 0.012
195060 1853.37 3675.23 19.950  3.237 16.713  86   0 0.064 5495  13 0.014
195061 2021.76 3676.28 19.240  2.924 16.316  85   0 0.033 5386  13 0.015
195063 1856.92 3680.15 20.806  3.547 17.258  87   0 0.179 5499   9 0.022
195064 1942.55 3680.46 20.102  3.093 17.009  86   0 0.080 5492  14 0.018
195066 1936.89 3683.12 19.601  2.891 16.710  86   0 0.045 5495  13 0.014
195067 1891.50 3683.42 19.765  3.221 16.544  86   0 0.052 5493  17 0.014
195068 1829.59 3684.70 19.192  2.559 16.632  86   0 0.033 5501  12 0.013
195069 2159.94 3688.34 19.473  2.607 16.866   9   0 0.048 1755   4 0.022
195070 2188.65 3690.07 18.221  1.485 16.736   7   0 0.011 1429  10 0.122
195071 2140.84 3690.51 18.584  1.532 17.052  13   0 0.022 2100   3 0.023
195075 1904.86 3698.67 20.307  3.405 16.903  86   0 0.094 5498  10 0.016
195076 1830.35 3700.23 19.232  2.782 16.450  86   0 0.036 5502  11 0.011
195077 1948.64 3700.99 20.147  3.031 17.115  86   1 0.063 5495   6 0.019
195078 2005.28 3702.23 19.348  2.860 16.487  87   0 0.050 5448  12 0.016
195080 2027.65 3705.22 18.724  1.970 16.755  85   0 0.031 5349   8 0.022
195082 2185.68 3706.87 99.999  9.999 18.821   0   0 9.999 1427   0 0.511
195084 1960.11 3712.60 19.728  2.992 16.737  86   0 0.058 5495   9 0.014
195085 2091.87 3718.86 19.268  2.840 16.429  46   0 0.048 4009   6 0.015
195086 1980.75 3720.47 19.873  2.915 16.958  87   0 0.076 5476  13 0.016
195087 1933.19 3721.96 19.471  2.303 17.168  86   0 0.045 5494  10 0.019
195088 2018.02 3722.87 18.031  1.641 16.390  86   0 0.020 5400  15 0.011
195089 1965.51 3723.43 19.681  2.936 16.745  86   0 0.052 5491  12 0.014
195090 1878.52 3724.94 20.384  3.232 17.152  86   0 0.096 5501   9 0.020
195095 1979.25 3738.14 19.775  3.116 16.660  86   0 0.053 5483  12 0.013
195098 2042.92 3742.80 18.749  2.096 16.653  79   0 0.030 5208  10 0.015
195101 2051.37 3745.90 19.925  2.921 17.004  75   0 0.073 5094   5 0.019
195102 2162.59 3746.57 19.417  3.005 16.412   9   0 0.052 1731   4 0.019
195103 1981.79 3752.78 20.423  3.250 17.173  86   0 0.107 5477   9 0.023
195104 1950.98 3754.93 19.748  3.129 16.619  86   0 0.064 5498   8 0.017
195106 1886.71 3761.09 19.917  3.240 16.677  86   0 0.075 5501  10 0.014
195107 1999.38 3759.59 20.274  3.109 17.165  86   0 0.095 5458   8 0.024
195108 2142.83 3761.53 18.247  1.919 16.328  12   0 0.014 2053   1 0.020
195111 2168.86 3765.46 19.967  3.082 16.884   8   0 0.083 1657   1 0.040
195112 2197.63 3769.83 99.999  9.999 99.999   0   0 9.999    0   0 9.999
195114 1859.68 3774.69 18.732  1.892 16.841  87   0 0.028 5500  13 0.018
195115 1862.20 3770.07 19.900  3.294 16.606  86   1 0.071 5507   9 0.017
195116 1833.03 3771.14 20.425  3.277 17.148  86   0 0.102 5497  10 0.019
195117 2199.13 3776.18 18.838  9.999 99.999   7   0 0.115    0   0 9.999
195119 2179.52 3775.00 19.487  3.049 16.438   8   0 0.076 1541   0 0.127
195122 2173.64 3785.48 99.999  9.999 19.768   0   0 9.999  777   0 0.582
195125 2018.11 3793.01 19.864  2.886 16.978  85   0 0.069 5400  10 0.017
195126 2118.06 3795.95 20.575  3.626 16.949  25   0 0.154 2771   7 0.021
195127 1939.67 3796.77 19.948  3.040 16.908  86   0 0.066 5495  10 0.017
195131 1946.64 3808.74 20.107  2.950 17.157  86   0 0.087 5493   8 0.020
195132 2038.44 3809.92 19.014  2.708 16.306  81   0 0.045 5262  17 0.020
195133 2032.14 3811.24 19.588  2.747 16.841  83   1 0.051 5317  10 0.023
195134 2057.33 3813.26 19.394  2.766 16.628  73   0 0.042 4994  11 0.014
195136 2163.48 3814.71 19.853  3.101 16.752   9   0 0.152 1708   4 0.040
195138 2066.22 3817.92 19.044  2.554 16.490  66   0 0.039 4806  10 0.014
195139 2021.86 3818.81 19.827  3.160 16.667  85   0 0.064 5381  12 0.014
195140 1885.07 3820.17 18.778  2.364 16.413  87   0 0.025 5499  14 0.011
195141 1991.34 3820.34 19.937  3.004 16.934  86   0 0.066 5459  17 0.017
195143 1934.09 3824.73 19.652  2.946 16.705  86   0 0.049 5494  11 0.014
195144 2056.19 3827.11 19.688  2.892 16.796  73   0 0.058 5008  12 0.016
195145 2034.44 3829.06 19.772  2.906 16.866  83   0 0.064 5306   8 0.018
195147 2152.33 3842.02 19.663  2.719 16.944  10   0 0.049 1877   3 0.026
195148 2092.36 3848.74 20.012  3.083 16.929  45   0 0.109 4010   4 0.022
195149 1953.51 3849.62 19.739  3.172 16.568  86   0 0.061 5485  18 0.013
195150 2013.75 3849.35 19.300  2.109 17.191  85   0 0.041 5413  11 0.022
195151 2047.11 3850.56 19.962  2.828 17.134  78   0 0.064 5146  12 0.027
195153 1942.54 3854.22 19.642  3.168 16.474  86   0 0.049 5492  14 0.012
195154 2028.33 3852.63 18.938  1.842 17.096  85   0 0.032 5350   4 0.115
195155 2176.56 3856.69 19.772  2.914 16.858   8   0 0.050 1582   2 0.034
195156 1911.09 3858.81 19.811  3.389 16.422  85   1 0.068 5501  10 0.011
195157 1998.61 3860.39 19.884  3.202 16.682  86   0 0.068 5449  18 0.015
195159 2124.62 3862.54 19.892  2.910 16.982  18   0 0.074 2522  11 0.022
195160 2118.10 3864.46 19.693  3.086 16.607  24   0 0.054 2766  11 0.018
195161 2186.39 3863.95 17.598  1.305 16.293   7   0 0.010 1467   9 0.058
195163 1985.32 3870.77 20.044  3.409 16.634  86   0 0.063 5474  11 0.013
195165 1917.77 3877.22 19.408  3.040 16.368  86   0 0.034 5491  14 0.011
195166 2151.88 3878.05 18.982  2.407 16.575   9   1 0.019 1896   5 0.020
195168 1938.19 3881.39 19.603  3.066 16.537  86   0 0.053 5497  10 0.014
195169 1839.50 3881.52 18.676  1.871 16.805  87   0 0.032 5496  13 0.018
195170 2193.54 3882.75 18.203  9.999 99.999   5   2 0.004    0   0 9.999
195171 1848.09 3885.75 19.988  3.213 16.775  86   0 0.066 5496  15 0.017
195172 2128.45 3885.90 19.302  2.913 16.389  16   0 0.040 2409   3 0.024
195175 1854.44 3887.79 19.899  3.173 16.725  86   0 0.066 5500   8 0.014
195176 2176.39 3890.56 18.972  2.603 16.369   8   0 0.028 1581   4 0.028
195178 2084.26 3893.09 18.801  1.760 17.041  51   0 0.029 4296   6 0.021
195179 2135.95 3895.24 19.445  2.770 16.675  15   0 0.041 2230   2 0.023
195183 1930.77 3902.47 19.523  3.116 16.408  86   0 0.042 5500   7 0.011
195184 1981.09 3906.01 19.965  3.093 16.872  86   0 0.069 5478   8 0.016
195186 1910.09 3910.04 19.361  2.803 16.558  85   1 0.043 5494  16 0.014
195187 1888.67 3910.62 19.797  3.088 16.708  86   0 0.052 5498  10 0.014
195189 1899.09 3911.86 19.227  2.734 16.492  86   0 0.040 5500   7 0.016
195190 1970.73 3912.08 19.798  2.972 16.826  86   0 0.060 5483  13 0.015
195191 2050.02 3914.55 18.893  2.149 16.744  79   0 0.033 5100  13 0.017
195194 2124.65 3919.13 18.176  1.731 16.444  18   0 0.025 2526   8 0.016
195195 2033.54 3920.12 19.395  3.062 16.333  84   0 0.043 5307  15 0.011
195196 1903.57 3920.70 18.712  2.212 16.500  87   0 0.022 5499  13 0.017
195198 1944.04 3925.88 19.817  3.076 16.741  86   0 0.060 5489  15 0.016
195199 2124.31 3925.88 19.836  3.008 16.829  18   0 0.058 2524   7 0.023
195202 1945.70 3932.11 19.503  3.054 16.449  86   0 0.050 5487  18 0.015
195203 2190.60 3643.28 99.999  9.999 17.450   0   0 9.999 1382   4 0.237
195212 2101.14 3593.75 19.717  2.371 17.347  40   0 0.081 3641   4 0.033
195213 2171.43 3631.36 18.993  1.757 17.236   8   0 0.022 1626   3 0.040
195214 1984.64 3673.46 20.667  2.886 17.781  86   0 0.116 5468  14 0.039
195215 2161.25 3690.80 99.999  9.999 18.965   0   0 9.999 1745   1 0.147
195216 2007.44 3703.15 20.620  2.911 17.709  86   0 0.153 5437  10 0.052
195217 1881.30 3722.64 20.754  2.459 18.296  86   1 0.125 5498   7 0.056
195218 2141.09 3764.43 20.875  3.328 17.547  13   0 0.174 2098   5 0.043
195220 2032.67 3807.69 20.657  2.445 18.212  83   0 0.208 5293  18 0.076
195221 1843.25 3882.26 20.885  2.855 18.030  84   0 0.176 5500  10 0.056
195222 2176.63 3887.49 99.999  9.999 16.794   0   0 9.999 1579   4 0.034
195223 1908.08 3912.02 20.703  2.977 17.726  86   1 0.123 5495  14 0.042
195367 2010.07 3583.19 21.244  3.170 18.074  83   0 0.206 5422  11 0.050
195368 1831.10 3583.74 20.768  2.583 18.186  86   0 0.138 5497   8 0.048
195369 1865.12 3584.30 20.672  3.008 17.665  86   0 0.123 5494  11 0.033
195370 2019.39 3584.27 20.695  3.125 17.570  86   0 0.143 5397   9 0.029
195371 2066.35 3585.66 19.614  1.841 17.773  65   0 0.070 4798   9 0.034
195372 2084.22 3588.08 21.407  3.640 17.767  51   0 0.364 4304   6 0.061
195375 1939.95 3589.47 20.507  2.760 17.747  86   0 0.102 5494   7 0.034
195377 1857.41 3593.15 19.371  1.881 17.490  87   0 0.048 5497   9 0.026
195378 2113.33 3600.33 20.591  3.135 17.457  27   0 0.181 3057   5 0.027
195381 2041.42 3612.13 19.814  2.269 17.545  80   0 0.077 5231   9 0.026
195382 2099.68 3614.41 19.180  1.747 17.433  41   0 0.045 3684   7 0.027
195383 2028.64 3620.74 20.721  3.019 17.702  84   1 0.146 5338  11 0.032
195384 2147.74 3622.99 20.479  2.816 17.663  11   0 0.100 1960   4 0.033
195387 2135.60 3624.76 20.206  2.675 17.530  15   0 0.065 2227   6 0.031
195389 2096.48 3625.65 20.981  3.037 17.944  43   0 0.225 3843   7 0.041
195390 2026.75 3628.53 20.614  2.762 17.853  84   0 0.120 5358   5 0.036
195391 1853.33 3634.08 20.617  2.431 18.185  86   0 0.114 5495  11 0.062
195392 1991.65 3635.69 20.613  2.795 17.818  85   1 0.103 5455  14 0.037
195393 2126.38 3639.07 20.331  2.276 18.055  16   0 0.098 2462   9 0.049
195394 2179.31 3639.73 20.181  2.739 17.441   8   0 0.063 1539   1 0.036
195395 1972.20 3641.28 19.367  1.889 17.478  87   0 0.046 5486   9 0.026
195396 2108.63 3644.39 20.073  2.759 17.315  34   0 0.084 3255   5 0.028
195397 2197.81 3644.21 99.999  9.999 99.999   0   0 9.999    0   0 9.999
195399 2053.09 3646.66 20.958  3.062 17.897  74   0 0.173 5049  13 0.037
195400 1971.65 3648.03 20.384  2.971 17.413  87   0 0.101 5487  11 0.032
195403 1852.20 3656.20 20.976  3.388 17.588  86   0 0.153 5498   9 0.030
195404 2122.57 3655.82 20.439  3.028 17.412  20   0 0.129 2598   5 0.035
195406 1919.73 3657.43 20.861  3.095 17.766  86   0 0.153 5489  12 0.033
195407 2140.31 3660.84 19.884  2.274 17.609  13   0 0.082 2116   3 0.037
195408 1924.31 3660.73 20.596  2.683 17.913  85   0 0.103 5488  10 0.036
195409 2129.11 3661.24 20.690  2.896 17.794  16   0 0.159 2385   5 0.047
195410 1884.05 3662.32 20.665  2.893 17.773  86   0 0.155 5488  14 0.042
195414 2173.42 3667.11 20.339  3.072 17.267   8   0 0.059 1608   0 0.031
195415 1855.42 3670.18 19.721  2.287 17.433  86   0 0.057 5500   7 0.027
195416 1886.82 3670.60 21.062  3.167 17.895  87   0 0.196 5491  12 0.042
195417 1916.93 3670.59 19.969  2.396 17.574  86   0 0.071 5495   7 0.027
195418 2002.90 3673.01 20.802  2.882 17.920  86   0 0.158 5447   5 0.038
195420 2118.39 3675.86 99.999  9.999 16.652   0   0 9.999 2781   0 0.238
195421 2107.64 3673.47 99.999  9.999 17.570   0   0 9.999 3376   0 0.282
195423 1988.07 3681.13 20.401  2.797 17.604  87   0 0.110 5464  10 0.034
195424 1999.34 3680.20 20.895  2.940 17.955  86   0 0.153 5457   5 0.042
195426 2099.50 3682.28 20.043  2.177 17.866  42   0 0.125 3709  16 0.063
195428 1981.80 3681.24 21.470  2.950 18.520  85   0 0.301 5471   8 0.084
195429 2061.82 3687.84 21.370  3.541 17.829  73   0 0.291 4894   4 0.074
195430 2127.11 3688.42 20.658  2.901 17.757  16   1 0.113 2439   4 0.043
195435 1918.01 3696.55 21.082  3.180 17.902  84   0 0.148 5491   8 0.035
195436 2128.16 3701.49 20.467  2.635 17.833  16   0 0.111 2408   2 0.041
195438 2173.11 3704.09 19.870  2.270 17.601   7   1 0.034 1602   6 0.047
195439 1974.83 3705.14 20.023  2.176 17.847  86   0 0.073 5488   8 0.036
195441 1963.60 3706.85 21.104  3.111 17.993  86   0 0.166 5484  13 0.039
195442 2120.16 3707.63 20.574  2.692 17.882  20   1 0.079 2673   9 0.037
195444 1952.62 3710.16 20.364  3.078 17.287  86   0 0.104 5490  10 0.021
195445 2062.21 3710.03 19.598  1.829 17.769  72   0 0.051 4886   8 0.038
195446 2104.53 3709.43 20.445  2.947 17.498  37   0 0.134 3521   5 0.028
195448 1939.84 3714.63 19.950  1.969 17.981  86   0 0.069 5489  10 0.038
195449 2096.05 3713.68 20.391  2.699 17.692  44   0 0.129 3847   3 0.037
195452 2065.90 3716.26 20.527  3.025 17.502  68   0 0.090 4805   9 0.029
195453 1944.56 3718.36 20.400  3.167 17.233  86   0 0.106 5490  11 0.020
195454 1996.68 3720.35 20.307  2.796 17.510  86   0 0.093 5455   8 0.026
195458 1913.78 3723.96 21.312  3.381 17.931  87   0 0.198 5500   2 0.075
195459 2085.99 3724.27 19.962  2.144 17.818  51   0 0.086 4230   7 0.045
195460 1989.30 3725.26 21.488  3.432 18.056  86   0 0.247 5465   6 0.041
195462 2019.89 3729.66 20.613  2.658 17.955  85   0 0.106 5395   5 0.042
195463 1947.00 3730.24 20.918  3.022 17.896  86   0 0.144 5482  10 0.034
195464 2040.42 3732.48 20.400  2.939 17.461  80   0 0.095 5240   8 0.027
195466 2182.41 3734.84 20.312  2.341 17.971   7   0 0.137 1508   0 0.198
195467 1848.88 3737.97 20.414  3.087 17.327  86   0 0.090 5499   9 0.022
195468 1938.33 3737.42 20.912  3.248 17.664  86   0 0.155 5490   9 0.028
195469 2063.69 3746.70 20.156  2.833 17.323  72   0 0.085 4848   8 0.025
195470 1847.97 3748.79 20.550  2.593 17.957  86   0 0.120 5496   7 0.037
195471 1953.22 3748.60 19.816  1.975 17.841  87   0 0.062 5490  10 0.034
195472 1976.94 3749.08 21.161  3.225 17.936  83   0 0.221 5481   9 0.037
195473 2056.76 3751.17 20.058  2.264 17.794  73   0 0.080 4998   4 0.040
195474 2129.46 3752.27 20.496  2.522 17.974  16   0 0.067 2386   3 0.062
195475 1874.36 3755.31 20.153  2.332 17.821  86   0 0.078 5498   3 0.040
195477 2196.65 3766.21 20.018  9.999 99.999   7   0 0.295    0   0 9.999
195478 2194.76 3769.23 19.355  9.999 99.999   7   0 0.176    0   0 9.999
195480 2115.83 3773.35 20.122  2.254 17.868  26   0 0.108 2892   6 0.041
195481 2197.36 3774.14 99.999  9.999 99.999   0   0 9.999    0   0 9.999
195483 1904.49 3776.55 20.665  3.332 17.333  86   0 0.136 5503   6 0.023
